x_value,y_value,x_nom,y_nom,record_timestamp,sensor_timestamp,frame_rate,is_event,event_id,direction
531.6858520507812,398.3078918457031,0.4886818493113798,0.6311963964391638,1.7672755718231201,1666314994.5026233,200.5212984653631,0,9,1
532.2940063476562,398.2690734863281,0.4892408146577723,0.631232339364511,1.7702674865722656,1666314994.5066862,334.234122240816,0,9,1
532.2249755859375,398.2752380371094,0.4891773672664867,0.6312266314471209,1.7762517929077148,1666314994.5106244,167.10374501992032,0,9,1
533.6575317382812,398.515869140625,0.4904940549065085,0.6310038248697917,1.7782456874847412,1666314994.5185971,501.5310295348559,0,9,1
533.7027587890625,398.7165222167969,0.490535623887006,0.6308180349844473,1.7832324504852295,1666314994.5225682,200.5308854465481,0,9,1
533.62548828125,398.71881103515625,0.49046460319967833,0.6308159157081887,1.7902138233184814,1666314994.5265982,143.23830339457686,0,9,1
533.4581298828125,398.90460205078125,0.4903107811422909,0.6306438869900174,1.794203519821167,1666314994.5306072,250.64563164814152,0,9,1
533.1495971679688,399.0118713378906,0.49002720327938304,0.6305445635760272,1.7971949577331543,1666314994.5385942,334.28739937833745,0,9,1
532.78173828125,399.0701904296875,0.48968909768497243,0.6304905644169561,1.8021824359893799,1666314994.5425773,200.50212725273676,0,9,1
532.5799560546875,399.0553894042969,0.489503636079676,0.6305042690700955,1.8111579418182373,1666314994.5465782,111.41433352813048,0,9,1
532.4734497070312,399.2978820800781,0.48940574421602134,0.6302797388147425,1.8151471614837646,1666314994.5505772,250.675591680612,0,9,1
531.63330078125,399.24395751953125,0.48863354851217833,0.630329668963397,1.819136142730713,1666314994.5585713,250.69057438288206,0,9,1
531.5969848632812,399.0708923339844,0.4886001699111041,0.63048991450557,1.8251209259033203,1666314994.5625722,167.09043104135128,0,9,1
531.5958862304688,399.08270263671875,0.48859916013829846,0.6304789790400752,1.8311045169830322,1666314994.5667253,167.12371996652988,0,9,1
531.28515625,399.0646057128906,0.48831356272977944,0.6304957354510272,1.836092472076416,1666314994.5706072,200.482959705559,0,9,1
531.2022705078125,399.123291015625,0.4882373809814453,0.6304413972077546,1.8390839099884033,1666314994.5787072,334.28739937833745,0,9,1
530.6856079101562,399.043701171875,0.4877625072703642,0.6305150915075232,1.8450677394866943,1666314994.5826082,167.117061120408,0,9,1
530.5538940429688,399.13775634765625,0.4876414467306698,0.6304280033817997,1.8500537872314453,1666314994.586723,200.5596518911682,0,9,1
530.5521240234375,399.3308410644531,0.487639819874483,0.6302492212366175,1.8550403118133545,1666314994.5907242,200.5404733444896,0,9,1
530.7108764648438,399.31158447265625,0.48778573204489317,0.6302670514142072,1.8570353984832764,1666314994.5987792,501.23135755258124,0,9,1
530.6981201171875,399.3181457519531,0.48777400746065025,0.630260976155599,1.8670086860656738,1666314994.6026063,100.26783964045804,0,9,1
531.0234375,399.37158203125,0.48807301240808826,0.630211498119213,1.8700003623962402,1666314994.6066792,334.26075868664327,0,9,1
530.9668579101562,399.42999267578125,0.48802100910859947,0.6301574141890914,1.8749866485595703,1666314994.6106303,200.5500621593191,0,9,1
531.019287109375,399.9384460449219,0.48806919771082263,0.6296866240324798,1.8779792785644531,1666314994.6187425,334.1542383683875,0,9,1
530.9672241210938,399.9013366699219,0.4880213456995347,0.6297209845648872,1.886955976486206,1666314994.622636,111.39953786088019,0,9,1
530.96240234375,399.8566589355469,0.48801691391888785,0.6297623528374565,1.8919425010681152,1666314994.6266773,250.70555887627017,0,9,1
531.5213623046875,399.9039306640625,0.48853066388298483,0.6297185827184606,1.8959312438964844,1666314994.6306663,200.5404733444896,0,9,1
531.5256958007812,399.9118347167969,0.48853464687571807,0.629711264151114,1.8999207019805908,1666314994.6387594,250.66061076913883,0,9,1
531.5187377929688,399.9813232421875,0.4885282516479492,0.6296469229239005,1.906902551651001,1666314994.6426613,143.22852069389427,0,9,1
531.4622192382812,400.0110778808594,0.48847630444694967,0.6296193723325376,1.9128854274749756,1666314994.6466663,167.14369968916873,0,9,1
531.5706176757812,400.0093994140625,0.48857593536376953,0.6296209264684607,1.9158782958984375,1666314994.6507833,334.1276188958815,0,9,1
531.5149536132812,400.397705078125,0.4885247735416188,0.6292613841869212,1.9178729057312012,1666314994.6585925,501.351183361224,0,9,1
531.4180908203125,400.3738708496094,0.4884357452392578,0.6292834529170284,1.925851821899414,1666314994.6628904,125.33030538456941,0,9,1
531.5861206054688,400.3504333496094,0.48859018438002644,0.6293051543059173,1.930837869644165,1666314994.6666255,200.5596518911682,0,9,1
531.9252319335938,400.3152770996094,0.48890186758602366,0.6293377063892506,1.9358248710632324,1666314994.6705773,200.5212984653631,0,9,1
532.28857421875,400.41162109375,0.48923582189223347,0.6292484989872685,1.9368228912353516,1666314994.6785762,1001.9837553750597,0,9,1
532.942626953125,400.3539733886719,0.4898369733025046,0.6293018764919704,1.94679594039917,1666314994.6825714,100.2702366722448,0,9,1
532.8660278320312,400.17315673828125,0.48976656969855814,0.6294692993164063,1.9507849216461182,1666314994.6865733,250.69057438288206,0,9,1
532.8135375976562,400.0039367675781,0.48971832499784584,0.6296259844744647,1.9557733535766602,1666314994.690679,200.46379582277876,0,9,1
532.6849365234375,399.96337890625,0.48960012548110066,0.6296635380497686,1.9597609043121338,1666314994.6987834,250.78050822122572,0,9,1
532.656494140625,399.6454772949219,0.48957398358513327,0.6299578913935908,1.966742753982544,1666314994.7026663,143.22852069389427,0,9,1
532.7411499023438,399.5727233886719,0.48965179218965416,0.6300252561216001,1.972726583480835,1666314994.7066662,167.117061120408,0,9,1
532.7070922851562,399.5716857910156,0.48962048923268037,0.6300262168601707,1.9767160415649414,1666314994.7106283,250.66061076913883,0,9,1
533.6526489257812,399.4250183105469,0.49048956702737245,0.630162020082827,1.9866890907287598,1666314994.718754,100.2702366722448,0,9,1
533.5968017578125,399.3678894042969,0.49043823690975413,0.6302149172182436,1.989680528640747,1666314994.7226162,334.28739937833745,0,9,1
533.9595947265625,399.57958984375,0.49077168632956114,0.6300188982928241,1.9946675300598145,1666314994.7265763,200.5212984653631,0,9,1
534.0391845703125,399.5300598144531,0.4908448387594784,0.630064759431062,1.997659683227539,1666314994.7306035,334.20749003984065,0,9,1
534.2493286132812,399.3843994140625,0.4910379858577953,0.6301996301721644,2.0026464462280273,1666314994.7387104,200.5308854465481,0,9,1
534.5281372070312,399.4045715332031,0.4912942437564625,0.6301809522840711,2.0076334476470947,1666314994.7427084,200.5212984653631,0,9,1
534.4413452148438,399.3939514160156,0.49121447170481963,0.6301907857259115,2.0136170387268066,1666314994.7466984,167.12371996652988,0,9,1
534.611328125,399.1153564453125,0.49137070599724264,0.630448744032118,2.016610860824585,1666314994.7506933,334.02118340367923,0,9,1
534.4605712890625,398.89947509765625,0.49123214272891774,0.6306486341688369,2.022592544555664,1666314994.7587073,167.17700984495198,0,9,1
534.656494140625,398.685791015625,0.4914122188792509,0.6308464898003472,2.0265824794769287,1666314994.7626784,250.63065431729908,0,9,1
534.9236450195312,398.63275146484375,0.4916577619664809,0.6308956004955151,2.0335631370544434,1666314994.7666092,143.2529799515011,0,9,1
535.4851684570312,397.91290283203125,0.4921738680671243,0.6315621270073785,2.0365564823150635,1666314994.7706182,334.07439267224214,0,9,1
535.8800048828125,397.93359375,0.4925367691937615,0.63154296875,2.04453444480896,1666314994.778604,125.34528719144103,0,9,1
536.9251098632812,397.88543701171875,0.4934973436243394,0.6315875583224826,2.05051851272583,1666314994.7826161,167.11040280489263,0,9,1
537.13818359375,397.7756652832031,0.49369318345013785,0.6316891988118489,2.0565030574798584,1666314994.7866042,167.09708776542766,0,9,1
537.0960083007812,397.84747314453125,0.49365441939410043,0.63162271005136,2.057499647140503,1666314994.790605,1003.422009569378,0,9,1
537.34326171875,397.8771667480469,0.4938816743738511,0.6315952159740307,2.062486171722412,1666314994.7986124,200.5404733444896,0,9,1
537.3809814453125,397.8124084472656,0.4939163432401769,0.631655177363643,2.0674731731414795,1666314994.802647,200.5212984653631,0,9,1
538.0850830078125,397.7672119140625,0.4945634954115924,0.6316970260054977,2.0724589824676514,1666314994.8066092,200.56924254016832,0,9,1
538.192138671875,397.9051513671875,0.4946618921616498,0.6315693042896412,2.0764496326446533,1666314994.8105893,250.58573306249252,0,9,1
539.0407104492188,398.04681396484375,0.49544182945700255,0.6314381352177373,2.083430767059326,1666314994.8185892,143.243195246064,0,9,1
539.5712890625,398.0241394042969,0.4959294936236213,0.6314591301812066,2.0874202251434326,1666314994.8225942,250.66061076913883,0,9,1
539.9707641601562,398.0072021484375,0.4962966582354377,0.6314748128255208,2.095398187637329,1666314994.8265803,125.34528719144103,0,9,1
540.4596557617188,397.9755859375,0.4967460071339327,0.6315040870949074,2.0993878841400146,1666314994.8307452,250.64563164814152,0,9,1
541.31201171875,397.8594970703125,0.49752942253561583,0.6316115767867476,2.1003847122192383,1666314994.8386734,1003.1820138722794,0,9,1
541.8278198242188,397.68994140625,0.4980035108678481,0.6317685727719907,2.1043739318847656,1666314994.8426611,250.675591680612,0,9,1
542.14990234375,397.4590759277344,0.49829954259535847,0.6319823371039497,2.110358238220215,1666314994.8466403,167.10374501992032,0,9,1
542.935791015625,397.34014892578125,0.49902186674230237,0.6320924546983506,2.114347219467163,1666314994.8506334,250.69057438288206,0,9,1
543.4152221679688,396.818359375,0.4994625203749713,0.6325755931712963,2.1183369159698486,1666314994.8585672,250.64563164814152,0,9,1
543.7838134765625,396.8323974609375,0.4998012991512523,0.6325625949435764,2.126316547393799,1666314994.8626323,125.3190713794855,0,9,1
544.3404541015625,396.72772216796875,0.5003129173727596,0.63265951651114,2.1293084621429443,1666314994.866604,334.234122240816,0,9,1
544.9607543945312,396.3487854003906,0.500883046318503,0.6330103838885273,2.1332976818084717,1666314994.8705683,250.675591680612,0,9,1
545.9769897460938,396.00732421875,0.5018170861636891,0.6333265516493056,2.1372873783111572,1666314994.8786883,250.64563164814152,0,9,1
546.203125,396.06072998046875,0.5020249310661765,0.6332771018699364,2.1472601890563965,1666314994.882563,100.27263381864257,0,9,1
546.154541015625,395.920166015625,0.501980276668773,0.6334072536892361,2.150252103805542,1666314994.8865683,334.234122240816,0,9,1
545.8661499023438,395.87939453125,0.5017152113073012,0.6334450050636574,2.155238389968872,1666314994.8905642,200.5500621593191,0,9,1
546.0787353515625,395.96551513671875,0.5019106023451861,0.6333652637622975,2.1582300662994385,1666314994.8986642,334.26075868664327,0,9,1
546.8505249023438,395.9967346191406,0.5026199677411247,0.633336356834129,2.1662092208862305,1666314994.9026103,125.32656049242537,0,9,1
546.6718139648438,395.84075927734375,0.5024557113647461,0.6334807784469039,2.170198678970337,1666314994.9065742,250.66061076913883,0,9,1
547.6005249023438,395.687255859375,0.5033093059764189,0.6336229112413194,2.175185441970825,1666314994.9105852,200.5308854465481,0,9,1
547.870361328125,395.2541809082031,0.5035573173971737,0.6340239065664786,2.1781768798828125,1666314994.918543,334.28739937833745,0,9,1
548.3486328125,395.2952575683594,0.5039969051585478,0.6339858726218894,2.1861560344696045,1666314994.9225852,125.32656049242537,0,9,1
548.662841796875,395.18524169921875,0.5042857001809513,0.63408773916739,2.190145492553711,1666314994.926541,250.66061076913883,0,9,1
548.8859252929688,395.204833984375,0.5044907401589787,0.6340695981626158,2.195131301879883,1666314994.9305673,200.56924254016832,0,9,1
548.2814331054688,395.454345703125,0.5039351407219382,0.6338385687934027,2.1981241703033447,1666314994.9385662,334.1276188958815,0,9,1
548.468994140625,395.54144287109375,0.5041075313792509,0.6337579232675058,2.2070999145507812,1666314994.9425583,111.411374080272,0,9,1
548.731689453125,395.5491638183594,0.5043489792767692,0.6337507742422599,2.2120864391326904,1666314994.9465792,200.5404733444896,0,9,1
548.8087158203125,395.56427001953125,0.5044197755701402,0.6337367870189525,2.216076135635376,1666314994.9506023,250.64563164814152,0,9,1
548.5678100585938,395.72149658203125,0.5041983548332664,0.6335912068684896,2.221062183380127,1666314994.9585853,200.5596518911682,0,9,1
548.5927734375,395.6910095214844,0.5042212991153493,0.6336194356282552,2.2260494232177734,1666314994.9626224,200.51171240080313,0,9,1
548.9100341796875,395.7049560546875,0.5045128990622127,0.6336065221715856,2.230038642883301,1666314994.9666233,250.675591680612,0,9,1
549.0265502929688,395.7217712402344,0.5046199910780963,0.6335909525553385,2.2420060634613037,1666314994.9706013,83.56019523856958,0,9,1
548.8070678710938,395.7399597167969,0.5044182609109318,0.6335741113733362,2.2420060634613037,1666314994.9785852,83.56019523856958,0,9,1
549.31640625,395.6385803222656,0.5048864028033089,0.6336679811830874,2.247990131378174,1666314994.9825683,167.11040280489263,0,9,1
549.5606689453125,395.83074951171875,0.5051109089570887,0.6334900467484086,2.2499849796295166,1666314994.9865384,501.29126329628303,0,9,1
549.6303100585938,395.5444641113281,0.5051749173332664,0.6337551258228443,2.257963180541992,1666314994.9905474,125.34154140393868,0,9,1
550.8380737304688,395.5959167480469,0.5062849942375632,0.6337074844925492,2.2619528770446777,1666314994.9988344,250.64563164814152,0,9,1
551.3361206054688,395.5929260253906,0.5067427579094382,0.6337102536801938,2.266939878463745,1666314995.0025642,200.5212984653631,0,9,1
552.0394897460938,395.4465637207031,0.5073892368989832,0.6338457743326823,2.2709290981292725,1666314995.0065823,250.675591680612,0,9,1
552.4639892578125,395.36187744140625,0.5077794018913718,0.6339241875542534,2.280902624130249,1666314995.0105963,100.26544272327405,0,9,1
552.38623046875,395.2624816894531,0.5077079324161305,0.6340162206579139,2.280902624130249,1666314995.0186062,100.26544272327405,0,9,1
552.505615234375,395.27874755859375,0.5078176610610065,0.6340011596679688,2.2848918437957764,1666314995.0226214,250.675591680612,0,9,1
552.7130737304688,395.52618408203125,0.5080083398257985,0.633772051775897,2.2898778915405273,1666314995.0266843,200.5596518911682,0,9,1
552.5291137695312,395.6499938964844,0.5078392589793486,0.6336574130588107,2.296860456466675,1666314995.0305853,143.21384914808618,0,9,1
551.72705078125,396.79705810546875,0.5071020687327665,0.6325953165690104,2.2988545894622803,1666314995.0385594,501.47106647537066,0,9,1
551.1673583984375,397.4244384765625,0.5065876455867991,0.6320144088179978,2.307831048965454,1666314995.0425823,111.40249667994688,0,9,1
547.1939697265625,397.7064514160156,0.5029356339398552,0.6317532857259114,2.310823917388916,1666314995.0466213,334.1276188958815,0,9,1
541.7576904296875,397.8187255859375,0.4979390537037569,0.631649328161169,2.314811944961548,1666314995.0506144,250.750523106355,0,9,1
532.560302734375,398.11431884765625,0.4894855723661535,0.6313756306966145,2.318800926208496,1666314995.0586464,250.69057438288206,0,9,1
526.0035400390625,398.3160095214844,0.4834591360653148,0.6311888800726997,2.3267807960510254,1666314995.0627184,125.31532715864954,0,9,1
521.1372680664062,398.3610534667969,0.4789864596198587,0.6311471727159288,2.3317670822143555,1666314995.0666091,200.5500621593191,0,9,1
517.0025024414062,398.36175537109375,0.475186123567469,0.6311465228045428,2.3357558250427246,1666314995.0706162,250.70555887627017,0,9,1
512.906982421875,398.841552734375,0.47142185884363513,0.6307022659866899,2.3427371978759766,1666314995.0786042,143.23830339457686,0,9,1
513.5896606445312,398.87774658203125,0.4720493204453412,0.6306687531647859,2.3467273712158203,1666314995.0826213,250.61567877629062,0,9,1
514.515869140625,399.1109924316406,0.4729006150189568,0.6304527847855179,2.3517138957977295,1666314995.0866234,200.5404733444896,0,9,1
512.3568115234375,399.2488098144531,0.470916187061983,0.6303251760977286,2.356701374053955,1666314995.0906203,200.50212725273676,0,9,1
510.5570983886719,399.20849609375,0.4692620389601764,0.6303625036168982,2.3636813163757324,1666314995.0986145,143.26765951632737,0,9,1
509.390625,399.4005126953125,0.46818991268382354,0.6301847104673033,2.366673469543457,1666314995.1027362,334.20749003984065,0,9,1
509.769775390625,399.4200744628906,0.4685383964987362,0.6301665977195456,2.3706624507904053,1666314995.1067903,250.69057438288206,0,9,1
511.6080017089844,399.4652099609375,0.4702279427472283,0.6301248055917246,2.3746519088745117,1666314995.1106582,250.66061076913883,0,9,1
512.608642578125,399.8406677246094,0.4711476494284237,0.6297771595142505,2.379638195037842,1666314995.1187303,250.70555887627017,0,9,1
513.0517578125,399.7908935546875,0.4715549244600184,0.6298232467086227,2.386620283126831,1666314995.1225982,143.22362984463035,0,9,1
513.6485595703125,399.7572937011719,0.47210345548741955,0.6298543576841001,2.3906092643737793,1666314995.1265852,250.69057438288206,0,9,1
514.03369140625,399.9884033203125,0.4724574369542739,0.6296403672960069,2.395596742630005,1666314995.1305664,200.50212725273676,0,9,1
515.574951171875,399.9229736328125,0.4738740360035616,0.6297009503399884,2.398588180541992,1666314995.1385593,334.28739937833745,0,9,1
515.93994140625,400.0619812011719,0.4742095049689798,0.6295722396285446,2.405569314956665,1666314995.142584,143.243195246064,0,9,1
515.961181640625,400.023193359375,0.4742290272432215,0.629608154296875,2.411553144454956,1666314995.146608,167.117061120408,0,9,1
516.162841796875,400.04205322265625,0.4744143766515395,0.6295906914605034,2.415541887283325,1666314995.1505942,250.70555887627017,0,9,1
516.727294921875,399.99420166015625,0.4749331754796645,0.6296349984628182,2.4165408611297607,1666314995.1585672,1001.0272076372315,0,9,1
516.4862060546875,399.98980712890625,0.4747115864473231,0.629639067473235,2.426513910293579,1666314995.162594,100.2702366722448,0,9,1
516.8433227539062,399.8681945800781,0.4750398187076344,0.6297516716851128,2.431500196456909,1666314995.1665952,200.5500621593191,0,9,1
517.1533813476562,399.8251953125,0.4753247990327723,0.6297914858217593,2.4344918727874756,1666314995.1705604,334.26075868664327,0,9,1
517.507568359375,399.6855773925781,0.475650338565602,0.6299207616735387,2.4394783973693848,1666314995.1785753,200.5404733444896,0,9,1
517.4038696289062,399.5212097167969,0.4755550272324506,0.6300729539659289,2.4474573135375977,1666314995.1826034,125.33030538456941,0,9,1
517.5657958984375,399.27667236328125,0.4757038565242992,0.6302993774414063,2.453442096710205,1666314995.1866243,167.09043104135128,0,9,1
517.8690185546875,398.68194580078125,0.4759825538186466,0.6308500501844618,2.462416887283325,1666314995.1945841,111.42321281513163,0,9,1
518.0206298828125,398.58807373046875,0.4761219024658203,0.6309369687680845,2.4644126892089844,1666314995.1985912,501.0517261975869,0,9,1
518.2351684570312,398.57861328125,0.4763190886553596,0.6309457284432871,2.4693992137908936,1666314995.2026153,200.5404733444896,0,9,1
518.4176025390625,398.7447509765625,0.4764867670395795,0.6307918972439236,2.4703962802886963,1666314995.2066123,1002.9421329507413,0,9,1
519.078857421875,398.79296875,0.4770945380715763,0.6307472511574075,2.4763810634613037,1666314995.2146003,167.09043104135128,0,9,1
519.3754272460938,398.9456481933594,0.4773671206306009,0.6306058813024451,2.4803693294525146,1666314995.2187352,250.73553323768533,0,9,1
519.5176391601562,398.9090270996094,0.4774978301104377,0.6306397897225839,2.491339921951294,1666314995.2226102,91.15277958882079,0,9,1
519.666015625,398.9540710449219,0.4776342055376838,0.630598082365813,2.492337942123413,1666314995.2265842,1001.9837553750597,0,9,1
520.1953125,398.6723937988281,0.47812069163602944,0.6308588946307148,2.4953291416168213,1666314995.2345433,334.31404431691374,0,9,1
520.423095703125,399.00189208984375,0.4783300511977252,0.630553803620515,2.498321533203125,1666314995.2386823,334.18086208270256,0,9,1
520.6217651367188,398.98553466796875,0.4785126517800724,0.6305689493815104,2.506300449371338,1666314995.242572,125.33030538456941,0,9,1
520.666015625,398.8587341308594,0.47855332318474264,0.6306863572862413,2.5102899074554443,1666314995.2465632,250.66061076913883,0,9,1
521.01318359375,398.84014892578125,0.4788724113913143,0.6307035658094617,2.518267869949341,1666314995.2545722,125.34528719144103,0,9,1
521.1046142578125,398.7002258300781,0.4789564469281365,0.6308331242314091,2.518267869949341,1666314995.2586675,125.34528719144103,0,9,1
521.2290649414062,398.7568664550781,0.47907083174761605,0.630780679208261,2.527244806289673,1666314995.2626083,125.33405050052293,0,9,1
521.365966796875,398.7122497558594,0.47919666065889244,0.6308219909667969,2.5372188091278076,1666314995.2665942,91.13891484322374,0,9,1
522.029052734375,398.78131103515625,0.4798061146455653,0.6307580453378183,2.538214921951294,1666314995.274573,1003.9023456199138,0,9,1
522.1358642578125,398.8466796875,0.4799042870016659,0.6306975188078704,2.539212226867676,1666314995.27869,1002.702366722448,0,9,1
521.9418334960938,398.9052734375,0.4797259499044979,0.6306432653356482,2.5461933612823486,1666314995.2825613,143.243195246064,0,9,1
522.0548095703125,398.9576416015625,0.4798297882080078,0.6305947762948496,2.550182819366455,1666314995.2865622,250.66061076913883,0,9,1
521.9414672851562,398.91796875,0.4797256133135627,0.6306315104166667,2.5551693439483643,1666314995.2945642,200.5404733444896,0,9,1
521.8859252929688,399.0058898925781,0.4796745636883904,0.6305501019513166,2.558161973953247,1666314995.2987072,334.1542383683875,0,9,1
522.1349487304688,399.1189880371094,0.4799034455243279,0.6304453814471209,2.566140651702881,1666314995.3026454,125.33405050052293,0,9,1
522.447509765625,399.0078430175781,0.480190725887523,0.6305482935022424,2.572124719619751,1666314995.3065803,167.11040280489263,0,9,1
522.8272705078125,399.03753662109375,0.48053977068732767,0.6305207994249131,2.5741188526153564,1666314995.3146763,501.47106647537066,0,9,1
523.2327880859375,399.0247497558594,0.4809124890495749,0.6305326391149451,2.582097291946411,1666314995.3187993,125.337795840306,0,9,1
523.3524780273438,398.98516845703125,0.48102249818689685,0.6305692884657118,2.5880813598632812,1666314995.3227844,167.11040280489263,0,9,1
523.3701171875,399.26812744140625,0.48103871065027576,0.6303072894061053,2.5940654277801514,1666314995.3268182,167.11040280489263,0,9,1
523.4375610351562,399.3000183105469,0.48110069948084216,0.6302777608235677,2.597058057785034,1666314995.3347561,334.1542383683875,0,9,1
523.4902954101562,399.2410888671875,0.48114916857551127,0.6303323251229745,2.603041172027588,1666314995.3387094,167.13703925084678,0,9,1
523.5426025390625,399.2464904785156,0.481197244980756,0.6303273236310041,2.6070313453674316,1666314995.3427472,250.61567877629062,0,9,1
523.5953979492188,399.34130859375,0.4812457701739143,0.6302395290798611,2.6130146980285645,1666314995.3468032,167.13037934332164,0,9,1
523.6921997070312,398.9545593261719,0.48133474237778606,0.6305976302535445,2.617004871368408,1666314995.3546875,250.61567877629062,0,9,1
524.1578979492188,398.9110412597656,0.4817627738503849,0.6306379247594762,2.622987985610962,1666314995.3587534,167.13703925084678,0,9,1
524.3255004882812,398.9029846191406,0.4819168203017291,0.6306453846119069,2.628972053527832,1666314995.362713,167.11040280489263,0,9,1
524.2144775390625,399.1976623535156,0.48181477714987364,0.6303725348578559,2.6309666633605957,1666314995.366615,501.351183361224,0,9,1
524.5860595703125,399.1884765625,0.48215630475212545,0.6303810402199075,2.6339592933654785,1666314995.374659,334.1542383683875,0,9,1
524.8568725585938,399.17724609375,0.4824052137487075,0.6303914388020833,2.6409401893615723,1666314995.378626,143.248087431694,0,9,1
524.830078125,399.1968078613281,0.48238058651194854,0.6303733260543258,2.6469249725341797,1666314995.3825803,167.09043104135128,0,9,1
524.8540649414062,399.13916015625,0.48240263321820426,0.6304267035590279,2.651911497116089,1666314995.3865743,200.5404733444896,0,9,1
524.2630004882812,399.1120300292969,0.48185937544878793,0.6304518240469473,2.6539053916931152,1666314995.3945813,501.5310295348559,0,9,1
524.4107055664062,398.9894714355469,0.4819951337926528,0.6305653042263455,2.663879871368408,1666314995.3985825,100.25585620040157,0,9,1
524.7090454101562,398.9598083496094,0.4822693432078642,0.630592770046658,2.669863224029541,1666314995.4025753,167.13037934332164,0,9,1
524.7269897460938,399.08062744140625,0.4822858361636891,0.6304809005172165,2.672855854034424,1666314995.4066212,334.1542383683875,0,9,1
525.4886474609375,398.97637939453125,0.4829858892104205,0.6305774264865451,2.6798360347747803,1666314995.4146123,143.26276599378352,0,9,1
525.9913940429688,398.5364074707031,0.48344797246596394,0.6309848078974971,2.686819314956665,1666314995.4186432,143.19918060771593,0,9,1
526.0202026367188,398.3609313964844,0.4834744509528665,0.6311472857439959,2.692800998687744,1666314995.4226682,167.17700984495198,0,9,1
526.2922973632812,398.3603210449219,0.48372453801772175,0.6311478508843316,2.693798780441284,1666314995.4266562,1002.2231780167264,0,9,1
526.5507202148438,398.25408935546875,0.4839620590209961,0.6312462135597512,2.698786735534668,1666314995.4346182,200.482959705559,0,9,1
526.6167602539062,398.2655944824219,0.4840227575863109,0.6312355606644242,2.7027747631073,1666314995.4386024,250.750523106355,0,9,1
526.7725830078125,397.9252624511719,0.4841659770292394,0.6315506829155816,2.7067649364471436,1666314995.4426033,250.61567877629062,0,9,1
526.670166015625,397.8921813964844,0.4840718437643612,0.6315813135217737,2.7107536792755127,1666314995.4466052,250.70555887627017,0,9,1
526.6868286132812,397.9014892578125,0.48408715865191293,0.6315726951316551,2.7147438526153564,1666314995.4546583,250.61567877629062,0,9,1
526.6577758789062,397.90899658203125,0.48406045577105355,0.6315657439055267,2.721724271774292,1666314995.4586823,143.2578728055195,0,9,1
527.0054321289062,397.98126220703125,0.48437999276553884,0.6314988312897859,2.7267115116119385,1666314995.4627023,200.51171240080313,0,9,1
527.072998046875,397.9223937988281,0.4844420937930836,0.6315533390751591,2.730700969696045,1666314995.4667492,250.66061076913883,0,9,1
527.9521484375,397.7051086425781,0.48525013643152576,0.6317545290346499,2.7376816272735596,1666314995.4746482,143.2529799515011,0,9,1
527.9529418945312,397.6974182128906,0.48525086571188536,0.6317616498028791,2.742668390274048,1666314995.4786682,200.5308854465481,0,9,1
528.0098876953125,397.6773681640625,0.4853032056023093,0.631780214662905,2.746657609939575,1666314995.4826722,250.675591680612,0,9,1
528.056396484375,397.6585388183594,0.48534595265107994,0.6317976492422599,2.753638982772827,1666314995.4866412,143.23830339457686,0,9,1
528.275390625,397.8304138183594,0.4855472340303309,0.6316385057237413,2.7576286792755127,1666314995.4947515,250.64563164814152,0,9,1
528.4087524414062,397.70855712890625,0.4856698092292337,0.6317513359917535,2.7626144886016846,1666314995.4985332,200.56924254016832,0,9,1
528.44482421875,397.7685852050781,0.4857029634363511,0.6316957544397425,2.7676022052764893,1666314995.5026543,200.4925430210325,0,9,1
528.5593872070312,397.77587890625,0.4858082603005802,0.6316890010127314,2.7705936431884766,1666314995.5066454,334.28739937833745,0,9,1
530.394775390625,397.8045349121094,0.48749519796932445,0.6316624676739728,2.773585796356201,1666314995.5146785,334.20749003984065,0,9,1
530.8886108398438,397.7958679199219,0.48794909084544463,0.631670492666739,2.781564712524414,1666314995.5187702,125.33030538456941,0,9,1
531.186767578125,397.71337890625,0.4882231319651884,0.6317468713831018,2.7875494956970215,1666314995.5227761,167.09043104135128,0,9,1
531.5570068359375,397.69000244140625,0.4885634254006779,0.6317685162579572,2.7915377616882324,1666314995.526658,250.73553323768533,0,9,1
532.1609497070312,397.83966064453125,0.4891185199513155,0.6316299438476562,2.7975215911865234,1666314995.5346963,167.117061120408,0,9,1
532.1414794921875,397.8575134277344,0.4891006245332606,0.6316134134928386,2.8035058975219727,1666314995.5387073,167.10374501992032,0,9,1
532.4166259765625,397.83160400390625,0.4893535165225758,0.6316374037000868,2.807495594024658,1666314995.5426962,250.64563164814152,0,9,1
532.5443115234375,397.76092529296875,0.489470874561983,0.6317028469509549,2.8104870319366455,1666314995.5466902,334.28739937833745,0,9,1
532.41845703125,397.3472900390625,0.4893551994772518,0.6320858425564236,2.81347918510437,1666314995.5546813,334.20749003984065,0,9,1
532.5310668945312,397.3458557128906,0.48945870118982654,0.6320871706362123,2.821458339691162,1666314995.5586944,125.32656049242537,0,9,1
533.3562622070312,397.31951904296875,0.4902171527638155,0.6321115564416956,2.8264448642730713,1666314995.5626554,200.5404733444896,0,9,1
533.2523803710938,397.33209228515625,0.49012167313519645,0.6320999145507813,2.8314311504364014,1666314995.5665925,200.5500621593191,0,9,1
534.1297607421875,397.4143981933594,0.49092808891745177,0.6320237053765191,2.8354203701019287,1666314995.5746753,250.675591680612,0,9,1
