id,t,x,y,v,e,e1,t_local,state,ramp_direction,sp_start_time,sp_end_time,sp_start_displacement,sp_end_displacement,sp_duration,qp_start_time,qp_end_time,qp_start_displacement,qp_end_displacement,qp_duration,chain_id,expected_sp_ramp_direction,expected_qp_ramp_direction,expected_qp_peak_velocity,expected_sp_end_peak_type,expected_qp_end_peak_type,expected_sp_end_bound,result_id,result_chain_id,is_sp,is_qp
225,4.502965450286865,0.4573370428646312,0.6393437138310185,0.04403660762259123,1,1,4.502965450286865,IN_SP,INDETERMINATE,4.3413965702056885,4.502965450286865,0.43735021703383503,0.4573370428646312,0.16156888008117676,4.502965450286865,0,0.4573370428646312,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,true,false
226,4.520917654037476,0.45785312091603,0.6400000678168403,0.01807296016791694,1,1,4.520917654037476,IN_SP,INDETERMINATE,4.3413965702056885,4.520917654037476,0.43735021703383503,0.45785312091603,0.1795210838317871,4.520917654037476,0,0.45785312091603,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,true,false
227,4.540863752365112,0.45802197736852307,0.6401979799623843,0.015567704245761795,1,1,4.540863752365112,IN_SP,INDETERMINATE,4.3413965702056885,4.540863752365112,0.43735021703383503,0.45802197736852307,0.19946718215942383,4.540863752365112,0,0.45802197736852307,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,true,false
228,4.562804937362671,0.45850520975449505,0.6406682049786603,0.026771829625580536,1,1,4.562804937362671,IN_SP,INDETERMINATE,4.3413965702056885,4.562804937362671,0.43735021703383503,0.45850520975449505,0.22140836715698242,4.562804937362671,0,0.45850520975449505,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,true,false
229,4.581753969192505,0.45911668328677907,0.6408733226634837,0.06741333892786473,1,1,4.581753969192505,IN_SP,INDETERMINATE,4.3413965702056885,4.581753969192505,0.43735021703383503,0.45911668328677907,0.2403573989868164,4.581753969192505,0,0.45911668328677907,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,true,false
230,4.599705696105957,0.46099281311035156,0.6413349858036748,0.07048023899805286,1,1,4.599705696105957,IN_SP,UPWARD,4.3413965702056885,4.599705696105957,0.43735021703383503,0.46099281311035156,0.25830912590026855,4.599705696105957,0,0.46099281311035156,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,true,false
231,4.621647596359253,0.4619283956639907,0.6413349858036748,0.03573700499939104,1,1,4.621647596359253,IN_SP,UPWARD,4.3413965702056885,4.621647596359253,0.43735021703383503,0.4619283956639907,0.28025102615356445,4.621647596359253,0,0.4619283956639907,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,true,false
232,4.641593933105469,0.4624897732454188,0.6414716367368345,0.02567711709487029,1,1,4.641593933105469,IN_SP,INDETERMINATE,4.3413965702056885,4.641593933105469,0.43735021703383503,0.4624897732454188,0.3001973628997803,4.641593933105469,0,0.4624897732454188,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,true,false
233,4.662538766860962,0.4629783630371094,0.6413349858036748,0.03816644437882091,1,1,4.662538766860962,IN_SP,INDETERMINATE,4.3413965702056885,4.662538766860962,0.43735021703383503,0.4629783630371094,0.32114219665527344,4.662538766860962,0,0.4629783630371094,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,true,false
234,4.680490255355835,0.4639743075651281,0.6412418789333767,0.028184208751938507,1,1,4.680490255355835,IN_SP,INDETERMINATE,4.3413965702056885,4.680490255355835,0.43735021703383503,0.4639743075651281,0.3390936851501465,4.680490255355835,0,0.4639743075651281,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,true,false
235,4.70143461227417,0.46407461166381836,0.6412087899667245,0.02026372822829134,1,1,4.70143461227417,IN_SP,INDETERMINATE,4.3413965702056885,4.70143461227417,0.43735021703383503,0.46407461166381836,0.36003804206848145,4.70143461227417,0,0.46407461166381836,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,true,false
236,4.721381187438965,0.46480291029986215,0.6408413922345197,0.021409976274437942,1,1,4.721381187438965,IN_SP,INDETERMINATE,4.3413965702056885,4.721381187438965,0.43735021703383503,0.46480291029986215,0.37998461723327637,4.721381187438965,0,0.46480291029986215,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,true,false
237,4.740330219268799,0.4649073656867532,0.6403898168493201,0.01862617951682662,1,1,4.740330219268799,IN_SP,INDETERMINATE,4.3413965702056885,4.740330219268799,0.43735021703383503,0.4649073656867532,0.39893364906311035,4.740330219268799,0,0.4649073656867532,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,true,false
238,4.761274099349976,0.4655459628385656,0.6403028700086806,0.02726882218682931,1,1,4.761274099349976,IN_SP,INDETERMINATE,4.3413965702056885,4.761274099349976,0.43735021703383503,0.4655459628385656,0.4198775291442871,4.761274099349976,0,0.4655459628385656,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,true,false
239,4.78221869468689,0.4660496150746065,0.6403028700086806,0.031176393581378782,1,1,4.78221869468689,IN_SP,INDETERMINATE,4.3413965702056885,4.78221869468689,0.43735021703383503,0.4660496150746065,0.44082212448120117,4.78221869468689,0,0.4660496150746065,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,true,false
240,4.803162097930908,0.466851879568661,0.6402593259458189,0.025574795413589556,1,1,4.803162097930908,IN_SP,INDETERMINATE,4.3413965702056885,4.803162097930908,0.43735021703383503,0.466851879568661,0.4617655277252197,4.803162097930908,0,0.466851879568661,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,true,false
241,4.8420586585998535,0.46758000990923715,0.6401837949399595,0.02591817196958539,1,1,4.8420586585998535,IN_SP,INDETERMINATE,4.3413965702056885,4.8420586585998535,0.43735021703383503,0.46758000990923715,0.500662088394165,4.8420586585998535,0,0.46758000990923715,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,true,false
242,4.853028774261475,0.46814433266134825,0.6396499916359231,0.018959616235156976,1,1,4.853028774261475,IN_SP,INDETERMINATE,4.3413965702056885,4.853028774261475,0.43735021703383503,0.46814433266134825,0.5116322040557861,4.853028774261475,0,0.46814433266134825,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,true,false
243,4.872975587844849,0.46816618302289176,0.6392806159125435,0.03145994978782531,1,1,4.872975587844849,IN_SP,INDETERMINATE,4.3413965702056885,4.872975587844849,0.43735021703383503,0.46816618302289176,0.5315790176391602,4.872975587844849,0,0.46816618302289176,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,true,false
244,4.891925096511841,0.46936800900627584,0.639064195421007,0.039413258804194266,1,1,4.891925096511841,IN_SP,INDETERMINATE,4.3413965702056885,4.891925096511841,0.43735021703383503,0.46936800900627584,0.5505285263061523,4.891925096511841,0,0.46936800900627584,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,true,false
245,4.912868976593018,0.46973851147819967,0.6384993659125434,0.011774482238169827,1,1,4.912868976593018,IN_SP,INDETERMINATE,4.3413965702056885,4.912868976593018,0.43735021703383503,0.46973851147819967,0.5714724063873291,4.912868976593018,0,0.46973851147819967,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,true,false
246,4.933813810348511,0.4698612269233255,0.6376889264142072,0.003076066375536436,1,1,4.933813810348511,IN_SP,INDETERMINATE,4.3413965702056885,4.933813810348511,0.43735021703383503,0.4698612269233255,0.5924172401428223,4.933813810348511,0,0.4698612269233255,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,true,false
247,4.952762603759766,0.4698612269233255,0.6373003359194155,0.019725389236238813,1,1,4.952762603759766,IN_SP,INDETERMINATE,4.3413965702056885,4.952762603759766,0.43735021703383503,0.4698612269233255,0.6113660335540771,4.952762603759766,0,0.4698612269233255,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,true,false
248,4.97270941734314,0.4706284579108743,0.6364232946325232,0.08444332557287712,1,1,4.97270941734314,IN_SP,INDETERMINATE,4.3413965702056885,4.97270941734314,0.43735021703383503,0.4706284579108743,0.6313128471374512,4.97270941734314,0,0.4706284579108743,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,true,false
249,4.993653297424316,0.47331417308134194,0.6364232946325232,0.08117564058548757,1,1,4.993653297424316,IN_SP,UPWARD,4.3413965702056885,4.993653297424316,0.43735021703383503,0.47331417308134194,0.6522567272186279,4.993653297424316,0,0.47331417308134194,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,true,false
250,5.0136003494262695,0.47394780551686005,0.6364232946325232,0.03549048573879312,1,1,5.0136003494262695,IN_SP,UPWARD,4.3413965702056885,5.0136003494262695,0.43735021703383503,0.47394780551686005,0.672203779220581,5.0136003494262695,0,0.47394780551686005,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,true,false
251,5.032548666000366,0.47469458860509534,0.6365944191261574,0.04094931094909536,1,1,5.032548666000366,IN_SP,INDETERMINATE,4.3413965702056885,5.032548666000366,0.43735021703383503,0.47469458860509534,0.6911520957946777,5.032548666000366,0,0.47469458860509534,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,true,false
252,5.052495956420898,0.4755405538222369,0.6367377387152777,0.024528153048870655,1,1,5.052495956420898,IN_SP,INDETERMINATE,4.3413965702056885,5.052495956420898,0.43735021703383503,0.4755405538222369,0.71109938621521,5.052495956420898,0,0.4755405538222369,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,true,false
253,5.073439836502075,0.4756975734935087,0.6367883752893518,0.02150491517314234,1,1,5.073439836502075,IN_SP,INDETERMINATE,4.3413965702056885,5.073439836502075,0.43735021703383503,0.4756975734935087,0.7320432662963867,5.073439836502075,0,0.4756975734935087,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,true,false
254,5.092389822006226,0.4763984680175781,0.6368327953197338,0.05528229868231999,1,1,5.092389822006226,IN_SP,INDETERMINATE,4.3413965702056885,5.092389822006226,0.43735021703383503,0.4763984680175781,0.7509932518005371,5.092389822006226,0,0.4763984680175781,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,true,false
255,5.114330768585205,0.47795811821432677,0.637181967276114,0.03814215780594152,1,1,5.114330768585205,IN_SP,INDETERMINATE,4.3413965702056885,5.114330768585205,0.43735021703383503,0.47795811821432677,0.7729341983795166,5.114330768585205,0,0.47795811821432677,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,true,false
256,5.133280277252197,0.47795811821432677,0.637181967276114,0,1,1,5.133280277252197,IN_SP,INDETERMINATE,4.3413965702056885,5.133280277252197,0.43735021703383503,0.47795811821432677,0.7918837070465088,5.133280277252197,0,0.47795811821432677,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,true,false
257,5.153226852416992,0.47795811821432677,0.6373912669994213,-0.02985243581968862,1,1,5.153226852416992,IN_SP,INDETERMINATE,4.3413965702056885,5.153226852416992,0.43735021703383503,0.47795811821432677,0.8118302822113037,5.153226852416992,0,0.47795811821432677,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,true,false
258,5.173173666000366,0.47676720338709216,0.6376539159704138,-0.20494898651522908,1,1,5.173173666000366,IN_SP,INDETERMINATE,4.3413965702056885,5.173173666000366,0.43735021703383503,0.47676720338709216,0.8317770957946777,5.173173666000366,0,0.47676720338709216,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,false,true
259,5.19312047958374,0.46978195975808534,0.6376539159704138,-0.28940393315490043,1,1,5.19312047958374,IN_QP,DOWNWARD,4.3413965702056885,5.153226852416992,0.43735021703383503,0.47795811821432677,0.8118302822113037,5.153226852416992,0,0.47795811821432677,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,false,true
260,5.212069511413574,0.4655105927411248,0.636976793077257,-0.16998215545772918,1,1,5.212069511413574,IN_QP,DOWNWARD,4.3413965702056885,5.153226852416992,0.43735021703383503,0.47795811821432677,0.8118302822113037,5.153226852416992,5.212069511413574,0.47795811821432677,0.4655105927411248,0.05884265899658203,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,false,true
261,5.232016324996948,0.4631703601163976,0.636748617666739,-0.05586817379647232,1,1,5.232016324996948,IN_QP,DOWNWARD,4.3413965702056885,5.153226852416992,0.43735021703383503,0.47795811821432677,0.8118302822113037,5.153226852416992,5.232016324996948,0.47795811821432677,0.4631703601163976,0.07878947257995605,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,false,true
262,5.253957986831665,0.4631703601163976,0.6364099008065682,0,1,1,5.253957986831665,IN_QP,DOWNWARD,4.3413965702056885,5.153226852416992,0.43735021703383503,0.47795811821432677,0.8118302822113037,5.153226852416992,5.253957986831665,0.47795811821432677,0.4631703601163976,0.10073113441467285,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,false,true
263,5.275899410247803,0.4631703601163976,0.6364099008065682,0.00070456840858053,1,1,5.275899410247803,SEARCH_SP,INDETERMINATE,5.275899410247803,0,0.4631703601163976,0,0,0,0,0,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,7,3,false,true
264,5.292852878570557,0.463197764228372,0.6363623725043404,0.019685837532857096,1,1,5.292852878570557,IN_SP,INDETERMINATE,5.275899410247803,5.292852878570557,0.4631703601163976,0.463197764228372,0.016953468322753906,5.292852878570557,0,0.463197764228372,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,3,true,false
265,5.311802625656128,0.4638771449818331,0.6363623725043404,0.0313753145001763,1,1,5.311802625656128,IN_SP,INDETERMINATE,5.275899410247803,5.311802625656128,0.4631703601163976,0.4638771449818331,0.035903215408325195,5.311802625656128,0,0.4638771449818331,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,3,true,false
266,5.332747220993042,0.4644494617686552,0.6364714728461371,0.030073848735478408,1,1,5.332747220993042,IN_SP,INDETERMINATE,5.275899410247803,5.332747220993042,0.4631703601163976,0.4644494617686552,0.05684781074523926,5.332747220993042,0,0.4644494617686552,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,3,true,false
267,5.353691101074219,0.46513689265531655,0.6365744131582755,0.03460633613967762,1,1,5.353691101074219,IN_SP,INDETERMINATE,5.275899410247803,5.353691101074219,0.4631703601163976,0.46513689265531655,0.07779169082641602,5.353691101074219,0,0.46513689265531655,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,3,true,false
268,5.372640371322632,0.4658300175386317,0.6366469489203559,0.08617465693906398,1,1,5.372640371322632,IN_SP,INDETERMINATE,5.275899410247803,5.372640371322632,0.4631703601163976,0.4658300175386317,0.0967409610748291,5.372640371322632,0,0.4658300175386317,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,3,true,false
269,5.392587184906006,0.4684887493357939,0.6371059276439526,0.07979156883238442,1,1,5.392587184906006,IN_SP,UPWARD,5.275899410247803,5.392587184906006,0.4631703601163976,0.4684887493357939,0.11668777465820312,5.392587184906006,0,0.4684887493357939,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,3,true,false
270,5.4155261516571045,0.4692519412321203,0.6374612878870081,0.04343960187696489,1,1,5.4155261516571045,IN_SP,UPWARD,5.275899410247803,5.4155261516571045,0.4631703601163976,0.4692519412321203,0.13962674140930176,5.4155261516571045,0,0.4692519412321203,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,3,true,false
271,5.431483268737793,0.47017837973201976,0.637611813015408,0.05256958863094093,1,1,5.431483268737793,IN_SP,UPWARD,5.275899410247803,5.431483268737793,0.4631703601163976,0.47017837973201976,0.15558385848999023,5.431483268737793,0,0.47017837973201976,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,3,true,false
272,5.452426910400391,0.4711917989394244,0.6376391092936198,0.06035964006530183,1,1,5.452426910400391,IN_SP,UPWARD,5.275899410247803,5.452426910400391,0.4631703601163976,0.4711917989394244,0.1765275001525879,5.452426910400391,0,0.4711917989394244,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,3,true,false
273,5.473371505737305,0.47270673864028034,0.6377863283510561,0.08048022077499709,1,1,5.473371505737305,IN_SP,UPWARD,5.275899410247803,5.473371505737305,0.4631703601163976,0.47270673864028034,0.19747209548950195,5.473371505737305,0,0.47270673864028034,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,3,true,false
274,5.49232029914856,0.47440242767333984,0.6378336023401331,0.06964786650224586,1,1,5.49232029914856,IN_SP,UPWARD,5.275899410247803,5.49232029914856,0.4631703601163976,0.47440242767333984,0.21642088890075684,5.49232029914856,0,0.47440242767333984,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,3,true,false
275,5.512267112731934,0.4754157346837661,0.6378336023401331,0.053416507382736685,1,1,5.512267112731934,IN_SP,UPWARD,5.275899410247803,5.512267112731934,0.4631703601163976,0.4754157346837661,0.23636770248413086,5.512267112731934,0,0.4754157346837661,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,3,true,false
276,5.5332112312316895,0.47658667844884534,0.6379338299786603,0.08468658937993503,1,1,5.5332112312316895,IN_SP,UPWARD,5.275899410247803,5.5332112312316895,0.4631703601163976,0.47658667844884534,0.2573118209838867,5.5332112312316895,0,0.47658667844884534,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,3,true,false
277,5.552160978317261,0.478794210097369,0.6381418016221788,0.09860205130909436,1,1,5.552160978317261,IN_SP,UPWARD,5.275899410247803,5.552160978317261,0.4631703601163976,0.478794210097369,0.276261568069458,5.552160978317261,0,0.478794210097369,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,3,true,false
278,5.573104619979858,0.48052024841308594,0.6390768545645255,0.04651240654495081,1,1,5.573104619979858,IN_SP,UPWARD,5.275899410247803,5.573104619979858,0.4631703601163976,0.48052024841308594,0.29720520973205566,5.573104619979858,0,0.48052024841308594,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,3,true,false
279,5.594048738479614,0.4807425106272978,0.6390859815809462,0.02586907358122709,1,1,5.594048738479614,IN_SP,INDETERMINATE,5.275899410247803,5.594048738479614,0.4631703601163976,0.4807425106272978,0.3181493282318115,5.594048738479614,0,0.4807425106272978,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,3,true,false
280,5.618982553482056,0.4817070680506089,0.6391981901945891,0.05740592554399005,1,1,5.618982553482056,IN_SP,INDETERMINATE,5.275899410247803,5.618982553482056,0.4631703601163976,0.4817070680506089,0.34308314323425293,5.618982553482056,0,0.4817070680506089,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,3,true,false
281,5.635936498641968,0.48314711626838236,0.6392007615831163,0.051559381197427805,1,1,5.635936498641968,IN_SP,UPWARD,5.275899410247803,5.635936498641968,0.4631703601163976,0.48314711626838236,0.36003708839416504,5.635936498641968,0,0.48314711626838236,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,3,true,false
282,5.653888940811157,0.48350681978113513,0.639232748526114,0.03089530326173271,1,1,5.653888940811157,IN_SP,UPWARD,5.275899410247803,5.653888940811157,0.4631703601163976,0.48350681978113513,0.3779895305633545,5.653888940811157,0,0.48350681978113513,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,3,true,false
283,5.67283821105957,0.48428720586440144,0.6392388237847222,0.032450287821227206,1,1,5.67283821105957,IN_SP,INDETERMINATE,5.275899410247803,5.67283821105957,0.4631703601163976,0.48428720586440144,0.3969388008117676,5.67283821105957,0,0.48428720586440144,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,3,true,false
284,5.693781614303589,0.4848013485179228,0.6394972342031973,0.062439950431091636,1,1,5.693781614303589,IN_SP,INDETERMINATE,5.275899410247803,5.693781614303589,0.4631703601163976,0.4848013485179228,0.41788220405578613,5.693781614303589,0,0.4848013485179228,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,3,true,false
285,5.712731599807739,0.4867781470803654,0.6394972342031973,0.057956280384036454,1,1,5.712731599807739,IN_SP,UPWARD,5.275899410247803,5.712731599807739,0.4631703601163976,0.4867781470803654,0.4368321895599365,5.712731599807739,0,0.4867781470803654,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,3,true,false
286,5.733676433563232,0.48711350384880514,0.639351964879919,0.0409153357979656,1,1,5.733676433563232,IN_SP,UPWARD,5.275899410247803,5.733676433563232,0.4631703601163976,0.48711350384880514,0.4577770233154297,5.733676433563232,0,0.48711350384880514,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,3,true,false
287,5.752624750137329,0.48841038872213927,0.639351964879919,0.032582193766820304,1,1,5.752624750137329,IN_SP,INDETERMINATE,5.275899410247803,5.752624750137329,0.4631703601163976,0.48841038872213927,0.47672533988952637,5.752624750137329,0,0.48841038872213927,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,3,true,false
288,5.7755632400512695,0.48847826789407167,0.6383127565737123,0.009667873493124497,1,1,5.7755632400512695,IN_SP,INDETERMINATE,5.275899410247803,5.7755632400512695,0.4631703601163976,0.48847826789407167,0.4996638298034668,5.7755632400512695,0,0.48847826789407167,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,3,true,false
289,5.79351544380188,0.48880571477553425,0.6382561295120804,0.018276009241379596,1,1,5.79351544380188,IN_SP,INDETERMINATE,5.275899410247803,5.79351544380188,0.4631703601163976,0.48880571477553425,0.5176160335540771,5.79351544380188,0,0.48880571477553425,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,3,true,false
290,5.812464952468872,0.4891526839312385,0.6382329022442853,0.008697357957800881,1,1,5.812464952468872,IN_SP,INDETERMINATE,5.275899410247803,5.812464952468872,0.4631703601163976,0.4891526839312385,0.5365655422210693,5.812464952468872,0,0.4891526839312385,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,3,true,false
291,5.833409070968628,0.4891526839312385,0.6381664982548467,0,1,1,5.833409070968628,IN_SP,INDETERMINATE,5.275899410247803,5.833409070968628,0.4631703601163976,0.4891526839312385,0.5575096607208252,5.833409070968628,0,0.4891526839312385,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,3,true,false
292,5.853355884552002,0.4891526839312385,0.6381664982548467,-0.4112370324934303,1,1,5.853355884552002,IN_SP,INDETERMINATE,5.275899410247803,5.853355884552002,0.4631703601163976,0.4891526839312385,0.5774564743041992,5.853355884552002,0,0.4891526839312385,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,3,true,false
293,5.875296354293823,0.47192708183737364,0.6381664982548467,-1.150885922592648,1,1,5.875296354293823,IN_QP,DOWNWARD,5.275899410247803,5.853355884552002,0.4631703601163976,0.4891526839312385,0.5774564743041992,5.853355884552002,0,0.4891526839312385,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,3,false,true
294,5.892251491546631,0.44438827739042397,0.640329290319372,-0.7389071015199076,1,1,5.892251491546631,IN_QP,DOWNWARD,5.275899410247803,5.853355884552002,0.4631703601163976,0.4891526839312385,0.5774564743041992,5.853355884552002,5.892251491546631,0.4891526839312385,0.44438827739042397,0.038895606994628906,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,3,false,true
295,5.913195610046387,0.4439230526194853,0.6409708658854167,-0.01137721121134881,1,1,5.913195610046387,IN_QP,DOWNWARD,5.275899410247803,5.853355884552002,0.4631703601163976,0.4891526839312385,0.5774564743041992,5.853355884552002,5.913195610046387,0.4891526839312385,0.4439230526194853,0.059839725494384766,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,3,false,true
296,5.933142423629761,0.4439230526194853,0.6409947430645978,0,1,1,5.933142423629761,SEARCH_SP,INDETERMINATE,5.933142423629761,0,0.4439230526194853,0,0,0,0,0,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,3,false,true
297,5.9540863037109375,0.4439230526194853,0.6409947430645978,0.09581777949406349,1,1,5.9540863037109375,IN_SP,INDETERMINATE,5.933142423629761,5.9540863037109375,0.4439230526194853,0.4439230526194853,0.020943880081176758,5.9540863037109375,0,0.4439230526194853,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
298,5.972038745880127,0.4476500118480009,0.6409947430645978,0.10431140411085103,1,1,5.972038745880127,IN_SP,UPWARD,5.933142423629761,5.972038745880127,0.4439230526194853,0.4476500118480009,0.03889632225036621,5.972038745880127,0,0.4476500118480009,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
299,5.995974063873291,0.44829242369707895,0.6409708658854167,0.018094035952362694,1,1,5.995974063873291,IN_SP,UPWARD,5.933142423629761,5.995974063873291,0.4439230526194853,0.44829242369707895,0.06283164024353027,5.995974063873291,0,0.44829242369707895,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
300,6.0139265060424805,0.4484079304863425,0.6409477516456887,0.003217042984396458,1,1,6.0139265060424805,IN_SP,INDETERMINATE,5.933142423629761,6.0139265060424805,0.4439230526194853,0.4484079304863425,0.08078408241271973,6.0139265060424805,0,0.4484079304863425,0,0,3,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,9,3,true,false
