id,t,x,y,v,e,e1,t_local,state,ramp_direction,sp_start_time,sp_end_time,sp_start_displacement,sp_end_displacement,sp_duration,qp_start_time,qp_end_time,qp_start_displacement,qp_end_displacement,qp_duration,chain_id,expected_sp_ramp_direction,expected_qp_ramp_direction,expected_qp_peak_velocity,expected_sp_end_peak_type,expected_qp_end_peak_type,expected_sp_end_bound,result_id,result_chain_id,is_sp,is_qp
302,6.056812286376953,0.5064689972821403,0.634753672281901,0.029120572698196297,1,1,6.056812286376953,IN_SP,INDETERMINATE,4.893919229507446,6.056812286376953,0.4749299778657801,0.5064689972821403,1.1628930568695068,6.056812286376953,0,0.5064689972821403,0,0,18,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,12,18,true,false
303,6.0727691650390625,0.5067203746122473,0.634753672281901,0.010817507843359978,1,1,6.0727691650390625,IN_SP,INDETERMINATE,4.893919229507446,6.0727691650390625,0.4749299778657801,0.5067203746122473,1.1788499355316162,6.0727691650390625,0,0.5067203746122473,0,0,18,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,12,18,true,false
304,6.094710826873779,0.5068789650412167,0.6345493740505642,0.00467959250739345,1,1,6.094710826873779,IN_SP,INDETERMINATE,4.893919229507446,6.094710826873779,0.4749299778657801,0.5068789650412167,1.200791597366333,6.094710826873779,0,0.5068789650412167,0,0,18,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,12,18,true,false
305,6.118646860122681,0.5069350635304171,0.6345453898111979,0.024532742725061018,1,1,6.118646860122681,IN_SP,INDETERMINATE,4.893919229507446,6.118646860122681,0.4749299778657801,0.5069350635304171,1.2247276306152344,6.118646860122681,0,0.5069350635304171,0,0,18,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,12,18,true,false
306,6.134604215621948,0.5078576592838063,0.634516934995298,0.048722160021276585,1,1,6.134604215621948,IN_SP,INDETERMINATE,4.893919229507446,6.134604215621948,0.4749299778657801,0.5078576592838063,1.240684986114502,6.134604215621948,0,0.5078576592838063,0,0,18,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,12,18,true,false
307,6.152555465698242,0.5085871640373679,0.6341197826244214,0.021614890257733103,1,1,6.152555465698242,IN_SP,INDETERMINATE,4.893919229507446,6.152555465698242,0.4749299778657801,0.5085871640373679,1.258636236190796,6.152555465698242,0,0.5085871640373679,0,0,18,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,12,18,true,false
308,6.177489995956421,0.5087846307193532,0.633964764630353,0.006239851938149813,1,1,6.177489995956421,IN_SP,INDETERMINATE,4.893919229507446,6.177489995956421,0.4749299778657801,0.5087846307193532,1.2835707664489746,6.177489995956421,0,0.5087846307193532,0,0,18,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,12,18,true,false
309,6.1994311809539795,0.5088796615600586,0.6338991235803675,0.0032638333237240092,1,1,6.1994311809539795,IN_SP,INDETERMINATE,4.893919229507446,6.1994311809539795,0.4749299778657801,0.5088796615600586,1.3055119514465332,6.1994311809539795,0,0.5088796615600586,0,0,18,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,12,18,true,false
310,6.217383146286011,0.5089148353127873,0.6335870248300057,0.0200167592173614,1,1,6.217383146286011,IN_SP,INDETERMINATE,4.893919229507446,6.217383146286011,0.4749299778657801,0.5089148353127873,1.3234639167785645,6.217383146286011,0,0.5089148353127873,0,0,18,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,12,18,true,false
311,6.233339548110962,0.5095583971808938,0.6335422657154224,0.019251336898394086,1,1,6.233339548110962,IN_SP,INDETERMINATE,4.893919229507446,6.233339548110962,0.4749299778657801,0.5095583971808938,1.3394203186035156,6.233339548110962,0,0.5095583971808938,0,0,18,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,12,18,true,false
312,6.253286600112915,0.5096060247982249,0.6335389313874421,0.015468323206327605,1,1,6.253286600112915,IN_SP,INDETERMINATE,4.893919229507446,6.253286600112915,0.4749299778657801,0.5096060247982249,1.3593673706054688,6.253286600112915,0,0.5096060247982249,0,0,18,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,12,18,true,false
313,6.274230241775513,0.510190907646628,0.633209228515625,0.01437267886045658,1,1,6.274230241775513,IN_SP,INDETERMINATE,4.893919229507446,6.274230241775513,0.4749299778657801,0.510190907646628,1.3803110122680664,6.274230241775513,0,0.510190907646628,0,0,18,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,12,18,true,false
314,6.303153038024902,0.5103227390962488,0.6329179269296152,0.0030041518017068936,1,1,6.303153038024902,IN_SP,INDETERMINATE,4.893919229507446,6.303153038024902,0.4749299778657801,0.5103227390962488,1.409233808517456,6.303153038024902,0,0.5103227390962488,0,0,18,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,12,18,true,false
315,6.318113327026367,0.5103227390962488,0.6329078109176071,0,1,1,6.318113327026367,IN_SP,INDETERMINATE,4.893919229507446,6.318113327026367,0.4749299778657801,0.5103227390962488,1.424194097518921,6.318113327026367,0,0.5103227390962488,0,0,18,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,12,18,true,false
316,6.337063550949097,0.5103227390962488,0.6318452623155382,-0.006575504086539606,1,1,6.337063550949097,IN_SP,INDETERMINATE,4.893919229507446,6.337063550949097,0.4749299778657801,0.5103227390962488,1.4431443214416504,6.337063550949097,0,0.5103227390962488,0,0,18,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,12,18,true,false
317,6.359004497528076,0.5100538590375114,0.6315804658112703,-0.006726741855931007,1,1,6.359004497528076,IN_SP,INDETERMINATE,4.893919229507446,6.359004497528076,0.4749299778657801,0.5100538590375114,1.4650852680206299,6.359004497528076,0,0.5100538590375114,0,0,18,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,12,18,true,false
318,6.38293981552124,0.5100141413071576,0.6309516624168113,-0.009282189886042978,1,1,6.38293981552124,IN_SP,INDETERMINATE,4.893919229507446,6.38293981552124,0.4749299778657801,0.5100141413071576,1.489020586013794,6.38293981552124,0,0.5100141413071576,0,0,18,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,12,18,true,false
319,6.402887582778931,0.5096465279074276,0.6308963351779514,-0.009451109474149696,1,1,6.402887582778931,IN_SP,INDETERMINATE,4.893919229507446,6.402887582778931,0.4749299778657801,0.5096465279074276,1.5089683532714844,6.402887582778931,0,0.5096465279074276,0,0,18,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,12,18,true,false
320,6.4218361377716064,0.5096465279074276,0.6307584409360533,0,1,1,6.4218361377716064,IN_SP,INDETERMINATE,4.893919229507446,6.4218361377716064,0.4749299778657801,0.5096465279074276,1.5279169082641602,6.4218361377716064,0,0.5096465279074276,0,0,18,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,12,18,true,false
321,6.438791751861572,0.5096465279074276,0.6306196142126013,0.012186871614433473,1,1,6.438791751861572,IN_SP,INDETERMINATE,4.893919229507446,6.438791751861572,0.4749299778657801,0.5096465279074276,1.544872522354126,6.438791751861572,0,0.5096465279074276,0,0,18,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,12,18,true,false
322,6.457741022109985,0.5100840961231905,0.6303109910753038,0.019151192730894905,1,1,6.457741022109985,IN_SP,INDETERMINATE,4.893919229507446,6.457741022109985,0.4749299778657801,0.5100840961231905,1.563821792602539,6.457741022109985,0,0.5100840961231905,0,0,18,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,12,18,true,false
323,6.476690292358398,0.5103723301607019,0.630294093379268,0.007225194243889776,1,1,6.476690292358398,IN_SP,INDETERMINATE,4.893919229507446,6.476690292358398,0.4749299778657801,0.5103723301607019,1.5827710628509521,6.476690292358398,0,0.5103723301607019,0,0,18,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,12,18,true,false
324,6.497633934020996,0.5103723301607019,0.6301614266854745,0,1,1,6.497633934020996,IN_SP,INDETERMINATE,4.893919229507446,6.497633934020996,0.4749299778657801,0.5103723301607019,1.6037147045135498,6.497633934020996,0,0.5103723301607019,0,0,18,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,12,18,true,false
325,6.518578052520752,0.5103723301607019,0.630225513599537,0.002157944232300548,1,1,6.518578052520752,IN_SP,INDETERMINATE,4.893919229507446,6.518578052520752,0.4749299778657801,0.5103723301607019,1.6246588230133057,6.518578052520752,0,0.5103723301607019,0,0,18,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,12,18,true,false
326,6.5385260581970215,0.5104605730842141,0.630225513599537,0.004308550729530233,1,1,6.5385260581970215,IN_SP,INDETERMINATE,4.893919229507446,6.5385260581970215,0.4749299778657801,0.5104605730842141,1.6446068286895752,6.5385260581970215,0,0.5104605730842141,0,0,18,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,12,18,true,false
327,6.558472156524658,0.5105442159316119,0.630225513599537,0.00657852641289785,1,1,6.558472156524658,IN_SP,INDETERMINATE,4.893919229507446,6.558472156524658,0.4749299778657801,0.5105442159316119,1.664552927017212,6.558472156524658,0,0.5105442159316119,0,0,18,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,12,18,true,false
328,6.578417778015137,0.5107230018166935,0.6304283989800348,0.032658881087320776,1,1,6.578417778015137,IN_SP,INDETERMINATE,4.893919229507446,6.578417778015137,0.4749299778657801,0.5107230018166935,1.6844985485076904,6.578417778015137,0,0.5107230018166935,0,0,18,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,12,18,true,false
329,6.601356506347656,0.5119447708129883,0.6306824013038919,0.030625119305291878,1,1,6.601356506347656,IN_SP,INDETERMINATE,4.893919229507446,6.601356506347656,0.4749299778657801,0.5119447708129883,1.70743727684021,6.601356506347656,0,0.5119447708129883,0,0,18,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,12,18,true,false
330,6.618312120437622,0.5119447708129883,0.6312451115360966,0,1,1,6.618312120437622,IN_SP,INDETERMINATE,4.893919229507446,6.618312120437622,0.4749299778657801,0.5119447708129883,1.7243928909301758,6.618312120437622,0,0.5119447708129883,0,0,18,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,12,18,true,false
331,6.636263370513916,0.5119447708129883,0.6312451115360966,-0.3410657558884926,1,1,6.636263370513916,IN_SP,INDETERMINATE,4.893919229507446,6.636263370513916,0.4749299778657801,0.5119447708129883,1.7423441410064697,6.636263370513916,0,0.5119447708129883,0,0,18,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,12,18,true,false
332,6.659202337265015,0.4979985181023093,0.6312451115360966,-0.7254559572503773,1,1,6.659202337265015,IN_QP,DOWNWARD,4.893919229507446,6.636263370513916,0.4749299778657801,0.5119447708129883,1.7423441410064697,6.636263370513916,0,0.5119447708129883,0,0,18,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,12,18,false,true
333,6.682139873504639,0.4786633884205538,0.6311626575611256,-0.5379808579639825,1,1,6.682139873504639,IN_QP,DOWNWARD,4.893919229507446,6.636263370513916,0.4749299778657801,0.5119447708129883,1.7423441410064697,6.636263370513916,6.682139873504639,0.5119447708129883,0.4786633884205538,0.045876502990722656,18,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,12,18,false,true
334,6.699095726013184,0.47653663859647866,0.6311398824055989,-0.06092391059800563,1,1,6.699095726013184,IN_QP,DOWNWARD,4.893919229507446,6.636263370513916,0.4749299778657801,0.5119447708129883,1.7423441410064697,6.636263370513916,6.699095726013184,0.5119447708129883,0.47653663859647866,0.06283235549926758,18,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,12,18,false,true
335,6.717048168182373,0.47653663859647866,0.6311398824055989,-0.0027562236596361156,1,1,6.717048168182373,IN_QP,DOWNWARD,4.893919229507446,6.636263370513916,0.4749299778657801,0.5119447708129883,1.7423441410064697,6.636263370513916,6.717048168182373,0.5119447708129883,0.47653663859647866,0.08078479766845703,18,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,12,18,false,true
336,6.741980314254761,0.47641843907973347,0.6310165970413772,-0.0028218472854287585,1,1,6.741980314254761,SEARCH_SP,INDETERMINATE,6.741980314254761,0,0.47641843907973347,0,0,0,0,0,0,0,18,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,12,18,false,true
337,6.758935451507568,0.47641843907973347,0.6311398824055989,-0.017400981496994213,1,1,6.758935451507568,IN_SP,INDETERMINATE,6.741980314254761,6.758935451507568,0.47641843907973347,0.47641843907973347,0.016955137252807617,6.758935451507568,0,0.47641843907973347,0,0,18,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
338,6.776888370513916,0.4758110046386719,0.6311457881221065,-0.06525580942423756,1,1,6.776888370513916,IN_SP,INDETERMINATE,6.741980314254761,6.776888370513916,0.47641843907973347,0.4758110046386719,0.03490805625915527,6.776888370513916,0,0.4758110046386719,0,0,18,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
339,6.7988293170928955,0.4738151325899012,0.6311457881221065,-0.0606126016921834,1,1,6.7988293170928955,IN_QP,DOWNWARD,6.741980314254761,6.758935451507568,0.47641843907973347,0.47641843907973347,0.016955137252807617,6.758935451507568,0,0.47641843907973347,0,0,18,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
340,6.816781282424927,0.4733929914586684,0.6310165970413772,-0.02428039493320703,1,1,6.816781282424927,IN_QP,DOWNWARD,6.741980314254761,6.758935451507568,0.47641843907973347,0.47641843907973347,0.016955137252807617,6.758935451507568,6.816781282424927,0.47641843907973347,0.4733929914586684,0.0578458309173584,18,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
341,6.837725639343262,0.47287071452421303,0.6309772067599826,-0.01246841463304313,1,1,6.837725639343262,SEARCH_SP,INDETERMINATE,6.837725639343262,0,0.47287071452421303,0,0,0,0,0,0,0,19,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
342,6.858669281005859,0.47287071452421303,0.630964575873481,0,1,1,6.858669281005859,IN_SP,INDETERMINATE,6.837725639343262,6.858669281005859,0.47287071452421303,0.47287071452421303,0.020943641662597656,6.858669281005859,0,0.47287071452421303,0,0,19,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
343,6.877618074417114,0.47287071452421303,0.630964575873481,0.008343044972359182,1,1,6.877618074417114,IN_SP,INDETERMINATE,6.837725639343262,6.877618074417114,0.47287071452421303,0.47287071452421303,0.03989243507385254,6.877618074417114,0,0.47287071452421303,0,0,19,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
344,6.898562669754028,0.4732035468606388,0.630964575873481,0.01943704191489347,1,1,6.898562669754028,IN_SP,INDETERMINATE,6.837725639343262,6.898562669754028,0.47287071452421303,0.4732035468606388,0.0608370304107666,6.898562669754028,0,0.4732035468606388,0,0,19,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
345,6.918509244918823,0.4736655179192038,0.631229994032118,0.0242012191472312,1,1,6.918509244918823,IN_SP,INDETERMINATE,6.837725639343262,6.918509244918823,0.47287071452421303,0.4736655179192038,0.08078360557556152,6.918509244918823,0,0.4736655179192038,0,0,19,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
346,6.937458753585815,0.47414487950942097,0.631235984519676,0.01814884987714269,1,1,6.937458753585815,IN_SP,INDETERMINATE,6.837725639343262,6.937458753585815,0.47287071452421303,0.47414487950942097,0.09973311424255371,6.937458753585815,0,0.47414487950942097,0,0,19,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
347,6.956408262252808,0.4743533414952895,0.6313409875940393,0.03967862815633053,1,1,6.956408262252808,IN_SP,INDETERMINATE,6.837725639343262,6.956408262252808,0.47287071452421303,0.4743533414952895,0.1186826229095459,6.956408262252808,0,0.4743533414952895,0,0,19,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
348,6.979346036911011,0.47580690944896026,0.6314686245388454,0.07949520138641449,1,1,6.979346036911011,IN_SP,INDETERMINATE,6.837725639343262,6.979346036911011,0.47287071452421303,0.47580690944896026,0.14162039756774902,6.979346036911011,0,0.47580690944896026,0,0,19,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
349,6.998295545578003,0.4776831795187557,0.633014170328776,0.1091898198726368,1,1,6.998295545578003,IN_SP,UPWARD,6.837725639343262,6.998295545578003,0.47287071452421303,0.4776831795187557,0.1605699062347412,6.998295545578003,0,0.4776831795187557,0,0,19,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
350,7.018243074417114,0.4800540699678309,0.6334423489040799,0.11029048498327172,1,1,7.018243074417114,IN_SP,UPWARD,6.837725639343262,7.018243074417114,0.47287071452421303,0.4800540699678309,0.18051743507385254,7.018243074417114,0,0.4800540699678309,0,0,19,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
351,7.043176174163818,0.4826330858118394,0.6337179113317419,0.11138832503163146,1,1,7.043176174163818,IN_SP,UPWARD,6.837725639343262,7.043176174163818,0.47287071452421303,0.4826330858118394,0.20545053482055664,7.043176174163818,0,0.4826330858118394,0,0,19,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
352,7.061127662658691,0.4848309124217314,0.6341527303059895,0.0639160321629217,1,1,7.061127662658691,IN_SP,UPWARD,6.837725639343262,7.061127662658691,0.47287071452421303,0.4848309124217314,0.2234020233154297,7.061127662658691,0,0.4848309124217314,0,0,19,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
353,7.078082799911499,0.4848641788258272,0.6345170197663483,0.0008777587695397956,1,1,7.078082799911499,IN_SP,UPWARD,6.837725639343262,7.078082799911499,0.47287071452421303,0.4848641788258272,0.2403571605682373,7.078082799911499,0,0.4848641788258272,0,0,19,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
354,7.099026918411255,0.4848641788258272,0.6355666831687645,0,1,1,7.099026918411255,IN_SP,INDETERMINATE,6.837725639343262,7.099026918411255,0.47287071452421303,0.4848641788258272,0.26130127906799316,7.099026918411255,0,0.4848641788258272,0,0,19,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
355,7.119970083236694,0.4848641788258272,0.6355899669505931,-0.118947811009848,1,1,7.119970083236694,IN_SP,INDETERMINATE,6.837725639343262,7.119970083236694,0.47287071452421303,0.4848641788258272,0.2822444438934326,7.119970083236694,0,0.4848641788258272,0,0,19,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
356,7.138920068740845,0.4801189759198357,0.6358128017849393,-0.12897656902106228,1,1,7.138920068740845,IN_QP,DOWNWARD,6.837725639343262,7.119970083236694,0.47287071452421303,0.4848641788258272,0.2822444438934326,7.119970083236694,0,0.4848641788258272,0,0,19,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
357,7.158866882324219,0.47984740313361673,0.6358128017849393,-0.006982051253390614,1,1,7.158866882324219,IN_QP,DOWNWARD,6.837725639343262,7.119970083236694,0.47287071452421303,0.4848641788258272,0.2822444438934326,7.119970083236694,7.158866882324219,0.4848641788258272,0.47984740313361673,0.038896799087524414,19,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
358,7.177815914154053,0.47984740313361673,0.6358187640154803,-0.008781677581657588,1,1,7.177815914154053,SEARCH_SP,INDETERMINATE,7.177815914154053,0,0.47984740313361673,0,0,0,0,0,0,0,20,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
359,7.198760747909546,0.4794970680685604,0.6358187640154803,-0.008980230734036827,1,1,7.198760747909546,IN_SP,INDETERMINATE,7.177815914154053,7.198760747909546,0.47984740313361673,0.4794970680685604,0.020944833755493164,7.198760747909546,0,0.4794970680685604,0,0,20,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
360,7.218708038330078,0.47948018242331114,0.6358112476490162,-0.0008465132302823518,1,1,7.218708038330078,IN_SP,INDETERMINATE,7.177815914154053,7.218708038330078,0.47984740313361673,0.47948018242331114,0.04089212417602539,7.218708038330078,0,0.47948018242331114,0,0,20,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
