id,t,x,y,v,e,e1,t_local,state,ramp_direction,sp_start_time,sp_end_time,sp_start_displacement,sp_end_displacement,sp_duration,qp_start_time,qp_end_time,qp_start_displacement,qp_end_displacement,qp_duration,chain_id,expected_sp_ramp_direction,expected_qp_ramp_direction,expected_qp_peak_velocity,expected_sp_end_peak_type,expected_qp_end_peak_type,expected_sp_end_bound,result_id,result_chain_id,is_sp,is_qp
226,4.521913290023804,0.4805700077730067,0.639430914984809,0.05802795649555522,1,1,4.521913290023804,IN_SP,UPWARD,4.383283615112305,4.521913290023804,0.46860046947703643,0.4805700077730067,0.13862967491149902,4.521913290023804,0,0.4805700077730067,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
227,4.5428571701049805,0.48160917618695426,0.6407973395453559,0.026812812857722308,1,1,4.5428571701049805,IN_SP,INDETERMINATE,4.383283615112305,4.5428571701049805,0.46860046947703643,0.48160917618695426,0.15957355499267578,4.5428571701049805,0,0.48160917618695426,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
228,4.5638017654418945,0.48169315562528725,0.6407973395453559,0.00935597786699085,1,1,4.5638017654418945,IN_SP,INDETERMINATE,4.383283615112305,4.5638017654418945,0.46860046947703643,0.48169315562528725,0.18051815032958984,4.5638017654418945,0,0.48169315562528725,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
229,4.581753253936768,0.4819730870863971,0.6407973395453559,0.011088166037024363,1,1,4.581753253936768,IN_SP,INDETERMINATE,4.383283615112305,4.581753253936768,0.46860046947703643,0.4819730870863971,0.1984696388244629,4.581753253936768,0,0.4819730870863971,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
230,4.603694438934326,0.48213549221263213,0.6408151414659289,0.007748476336485347,1,1,4.603694438934326,IN_SP,INDETERMINATE,4.383283615112305,4.603694438934326,0.46860046947703643,0.48213549221263213,0.22041082382202148,4.603694438934326,0,0.48213549221263213,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
231,4.622644424438477,0.48228993135340076,0.6407510262948495,0.005965101416458942,1,1,4.622644424438477,IN_SP,INDETERMINATE,4.383283615112305,4.622644424438477,0.46860046947703643,0.48228993135340076,0.23936080932617188,4.622644424438477,0,0.48228993135340076,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
232,4.642591238021851,0.48236751556396484,0.6407510262948495,0.02008104134542977,1,1,4.642591238021851,IN_SP,INDETERMINATE,4.383283615112305,4.642591238021851,0.46860046947703643,0.48236751556396484,0.2593076229095459,4.642591238021851,0,0.48236751556396484,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
233,4.662537097930908,0.483091017779182,0.6408151414659289,0.024361775870152685,1,1,4.662537097930908,IN_SP,INDETERMINATE,4.383283615112305,4.662537097930908,0.46860046947703643,0.483091017779182,0.2792534828186035,4.662537097930908,0,0.483091017779182,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
234,4.683480739593506,0.48336365643669577,0.640954448558666,0.03480818593267353,1,1,4.683480739593506,IN_SP,INDETERMINATE,4.383283615112305,4.683480739593506,0.46860046947703643,0.48336365643669577,0.30019712448120117,4.683480739593506,0,0.48336365643669577,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
235,4.703427791595459,0.4845143486471737,0.6410123189290364,0.03620926282159475,1,1,4.703427791595459,IN_SP,INDETERMINATE,4.383283615112305,4.703427791595459,0.46860046947703643,0.4845143486471737,0.3201441764831543,4.703427791595459,0,0.4845143486471737,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
236,4.723374843597412,0.48480819253360524,0.6412072358308015,0.03135528203075486,1,1,4.723374843597412,IN_SP,INDETERMINATE,4.383283615112305,4.723374843597412,0.46860046947703643,0.48480819253360524,0.3400912284851074,4.723374843597412,0,0.48480819253360524,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
237,4.746313095092773,0.4858590294333065,0.6412326388888889,0.036650829103305145,1,1,4.746313095092773,IN_SP,INDETERMINATE,4.383283615112305,4.746313095092773,0.46860046947703643,0.4858590294333065,0.36302947998046875,4.746313095092773,0,0.4858590294333065,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
238,4.765263319015503,0.4863434398875517,0.641332357901114,0.017649567159947845,1,1,4.765263319015503,IN_SP,INDETERMINATE,4.383283615112305,4.765263319015503,0.46860046947703643,0.4863434398875517,0.38197970390319824,4.765263319015503,0,0.4863434398875517,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
239,4.783215045928955,0.4865103328929228,0.641332357901114,0.009192560733548464,1,1,4.783215045928955,IN_SP,INDETERMINATE,4.383283615112305,4.783215045928955,0.46860046947703643,0.4865103328929228,0.3999314308166504,4.783215045928955,0,0.4865103328929228,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
240,4.805155992507935,0.4867101557114545,0.641332357901114,0.00807314911525496,1,1,4.805155992507935,IN_SP,INDETERMINATE,4.383283615112305,4.805155992507935,0.46860046947703643,0.4867101557114545,0.4218723773956299,4.805155992507935,0,0.4867101557114545,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
241,4.823107957839966,0.4868323943194221,0.6410781860351562,0.040626569764126035,1,1,4.823107957839966,IN_SP,INDETERMINATE,4.383283615112305,4.823107957839966,0.46860046947703643,0.4868323943194221,0.43982434272766113,4.823107957839966,0,0.4868323943194221,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
242,4.841060400009155,0.48816882862764244,0.6410701045283564,0.061820479026801364,1,1,4.841060400009155,IN_SP,INDETERMINATE,4.383283615112305,4.841060400009155,0.46860046947703643,0.48816882862764244,0.4577767848968506,4.841060400009155,0,0.48816882862764244,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
243,4.863001823425293,0.48929865220013785,0.6408807825159144,0.06254584177727551,1,1,4.863001823425293,IN_SP,UPWARD,4.383283615112305,4.863001823425293,0.46860046947703643,0.48929865220013785,0.4797182083129883,4.863001823425293,0,0.48929865220013785,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
244,4.884943008422852,0.4909135033102596,0.6407227692780672,0.06675222240116117,1,1,4.884943008422852,IN_SP,UPWARD,4.383283615112305,4.884943008422852,0.46860046947703643,0.4909135033102596,0.5016593933105469,4.884943008422852,0,0.4909135033102596,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
245,4.904889822006226,0.4920947691973518,0.6402529116030092,0.06571208680532524,1,1,4.904889822006226,IN_SP,UPWARD,4.383283615112305,4.904889822006226,0.46860046947703643,0.4920947691973518,0.5216062068939209,4.904889822006226,0,0.4920947691973518,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
246,4.921844244003296,0.49333836050594554,0.6399297078450521,0.05553822316144192,1,1,4.921844244003296,IN_SP,UPWARD,4.383283615112305,4.921844244003296,0.46860046947703643,0.49333836050594554,0.5385606288909912,4.921844244003296,0,0.49333836050594554,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
247,4.94777512550354,0.4944765427533318,0.6393346150716146,0.051899253948223985,1,1,4.94777512550354,IN_SP,UPWARD,4.383283615112305,4.94777512550354,0.46860046947703643,0.4944765427533318,0.5644915103912354,4.94777512550354,0,0.4944765427533318,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
248,4.966723680496216,0.4956675697775448,0.6393346150716146,0.09101485077959494,1,1,4.966723680496216,IN_SP,UPWARD,4.383283615112305,4.966723680496216,0.46860046947703643,0.4956675697775448,0.5834400653839111,4.966723680496216,0,0.4956675697775448,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
249,4.984676361083984,0.4978351032032686,0.6393346150716146,0.13058312372882916,1,1,4.984676361083984,IN_SP,UPWARD,4.383283615112305,4.984676361083984,0.46860046947703643,0.4978351032032686,0.6013927459716797,4.984676361083984,0,0.4978351032032686,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
250,5.000635862350464,0.5000959284165326,0.6394495646158854,0.10167053486817612,1,1,5.000635862350464,IN_SP,UPWARD,4.383283615112305,5.000635862350464,0.46860046947703643,0.5000959284165326,0.6173522472381592,5.000635862350464,0,0.5000959284165326,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
251,5.025567293167114,0.5019925061394187,0.6395493118851273,0.05099027683729035,1,1,5.025567293167114,IN_SP,UPWARD,4.383283615112305,5.025567293167114,0.46860046947703643,0.5019925061394187,0.6422836780548096,5.025567293167114,0,0.5019925061394187,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
252,5.046511173248291,0.5024351232192096,0.6400118792498553,0.02675563577807154,1,1,5.046511173248291,IN_SP,UPWARD,4.383283615112305,5.046511173248291,0.46860046947703643,0.5024351232192096,0.6632275581359863,5.046511173248291,0,0.5024351232192096,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
253,5.064463138580322,0.5030331892125747,0.6404994540744358,0.033856575209824255,1,1,5.064463138580322,IN_SP,INDETERMINATE,4.383283615112305,5.064463138580322,0.46860046947703643,0.5030331892125747,0.6811795234680176,5.064463138580322,0,0.5030331892125747,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
254,5.081418037414551,0.5036169500911937,0.6410251193576388,0.024076989205791394,1,1,5.081418037414551,IN_SP,INDETERMINATE,4.383283615112305,5.081418037414551,0.46860046947703643,0.5036169500911937,0.6981344223022461,5.081418037414551,0,0.5036169500911937,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
255,5.101365089416504,0.5039216770845301,0.6414642051414208,0.04950166671296917,1,1,5.101365089416504,IN_SP,INDETERMINATE,4.383283615112305,5.101365089416504,0.46860046947703643,0.5039216770845301,0.7180814743041992,5.101365089416504,0,0.5039216770845301,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
256,5.1223084926605225,0.5056410957785213,0.6417274475097656,0.1110999336201273,1,1,5.1223084926605225,IN_SP,INDETERMINATE,4.383283615112305,5.1223084926605225,0.46860046947703643,0.5056410957785213,0.7390248775482178,5.1223084926605225,0,0.5056410957785213,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
257,5.14026141166687,0.5082430559046128,0.6422245732060186,0.09568530890060774,1,1,5.14026141166687,IN_SP,UPWARD,4.383283615112305,5.14026141166687,0.46860046947703643,0.5082430559046128,0.7569777965545654,5.14026141166687,0,0.5082430559046128,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
258,5.162201404571533,0.5094582613776711,0.6427281415020978,0.04721832208395582,1,1,5.162201404571533,IN_SP,UPWARD,4.383283615112305,5.162201404571533,0.46860046947703643,0.5094582613776711,0.7789177894592285,5.162201404571533,0,0.5094582613776711,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
259,5.185140609741211,0.5103621763341567,0.6434917308666088,0.052469408324389316,1,1,5.185140609741211,IN_SP,UPWARD,4.383283615112305,5.185140609741211,0.46860046947703643,0.5103621763341567,0.8018569946289062,5.185140609741211,0,0.5103621763341567,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
260,5.205086708068848,0.5117084278779871,0.6435850637930411,0.08521930219627204,1,1,5.205086708068848,IN_SP,UPWARD,4.383283615112305,5.205086708068848,0.46860046947703643,0.5117084278779871,0.821803092956543,5.205086708068848,0,0.5117084278779871,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
261,5.222041368484497,0.5135068332447725,0.6440930684407552,0.07500119182889037,1,1,5.222041368484497,IN_SP,UPWARD,4.383283615112305,5.222041368484497,0.46860046947703643,0.5135068332447725,0.8387577533721924,5.222041368484497,0,0.5135068332447725,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
262,5.245978116989136,0.5147753322825712,0.644243226227937,0.03320990686080187,1,1,5.245978116989136,IN_SP,UPWARD,4.383283615112305,5.245978116989136,0.46860046947703643,0.5147753322825712,0.862694501876831,5.245978116989136,0,0.5147753322825712,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
263,5.262932062149048,0.5148648093728458,0.6443951076931423,0.04537039120330843,1,1,5.262932062149048,IN_SP,INDETERMINATE,4.383283615112305,5.262932062149048,0.46860046947703643,0.5148648093728458,0.8796484470367432,5.262932062149048,0,0.5148648093728458,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
264,5.280884504318237,0.5163590487311868,0.6447738364890769,0.07813700764481545,1,1,5.280884504318237,IN_SP,INDETERMINATE,4.383283615112305,5.280884504318237,0.46860046947703643,0.5163590487311868,0.8976008892059326,5.280884504318237,0,0.5163590487311868,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
265,5.302825689315796,0.5179819780237535,0.6447738364890769,0.038744493591189255,1,1,5.302825689315796,IN_SP,INDETERMINATE,4.383283615112305,5.302825689315796,0.46860046947703643,0.5179819780237535,0.9195420742034912,5.302825689315796,0,0.5179819780237535,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
266,5.32277250289917,0.5179819780237535,0.6447738364890769,0,1,1,5.32277250289917,IN_SP,INDETERMINATE,4.383283615112305,5.32277250289917,0.46860046947703643,0.5179819780237535,0.9394888877868652,5.32277250289917,0,0.5179819780237535,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
267,5.347706317901611,0.5179819780237535,0.6446693137839988,-0.12198584461547547,1,1,5.347706317901611,IN_SP,INDETERMINATE,4.383283615112305,5.347706317901611,0.46860046947703643,0.5179819780237535,0.9644227027893066,5.347706317901611,0,0.5179819780237535,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,true,false
268,5.366655349731445,0.5126288918887868,0.6428246674714265,-0.40424457364823807,1,1,5.366655349731445,IN_QP,DOWNWARD,4.383283615112305,5.347706317901611,0.46860046947703643,0.5179819780237535,0.9644227027893066,5.347706317901611,0,0.5179819780237535,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,false,true
269,5.382612466812134,0.5038713567397174,0.6413464581524884,-0.2603652429026428,1,1,5.382612466812134,IN_QP,DOWNWARD,4.383283615112305,5.347706317901611,0.46860046947703643,0.5179819780237535,0.9644227027893066,5.347706317901611,5.382612466812134,0.5179819780237535,0.5038713567397174,0.03490614891052246,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,false,true
270,5.401561498641968,0.5035405439489028,0.6413433781376592,-0.008090078781207016,1,1,5.401561498641968,IN_QP,DOWNWARD,4.383283615112305,5.347706317901611,0.46860046947703643,0.5179819780237535,0.9644227027893066,5.347706317901611,5.401561498641968,0.5179819780237535,0.5035405439489028,0.053855180740356445,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,false,true
271,5.423503637313843,0.5035405439489028,0.6412263093171297,0,1,1,5.423503637313843,SEARCH_SP,INDETERMINATE,5.423503637313843,0,0.5035405439489028,0,0,0,0,0,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,8,14,false,true
272,5.441455602645874,0.5035405439489028,0.6410332291214554,0,1,1,5.441455602645874,IN_SP,INDETERMINATE,5.423503637313843,5.441455602645874,0.5035405439489028,0.5035405439489028,0.01795196533203125,5.441455602645874,0,0.5035405439489028,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
273,5.462399482727051,0.5035405439489028,0.6409392180266203,0,1,1,5.462399482727051,IN_SP,INDETERMINATE,5.423503637313843,5.462399482727051,0.5035405439489028,0.5035405439489028,0.03889584541320801,5.462399482727051,0,0.5035405439489028,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
274,5.483343839645386,0.5035405439489028,0.6407841152615017,-0.14721772327445382,1,1,5.483343839645386,IN_SP,INDETERMINATE,5.423503637313843,5.483343839645386,0.5035405439489028,0.5035405439489028,0.05984020233154297,5.483343839645386,0,0.5035405439489028,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
275,5.507280111312866,0.4969333199893727,0.638854076244213,-0.26281803390955516,1,1,5.507280111312866,IN_QP,DOWNWARD,5.423503637313843,5.483343839645386,0.5035405439489028,0.5035405439489028,0.05984020233154297,5.483343839645386,0,0.5035405439489028,0,0,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
276,5.523236989974976,0.49305590461282167,0.6382048430266204,-0.10678522236404685,1,1,5.523236989974976,IN_QP,DOWNWARD,5.423503637313843,5.483343839645386,0.5035405439489028,0.5035405439489028,0.05984020233154297,5.483343839645386,5.523236989974976,0.5035405439489028,0.49305590461282167,0.039893150329589844,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
277,5.546175718307495,0.49277984394746666,0.6373519897460938,-0.00675122504003454,1,1,5.546175718307495,IN_QP,DOWNWARD,5.423503637313843,5.483343839645386,0.5035405439489028,0.5035405439489028,0.05984020233154297,5.483343839645386,5.546175718307495,0.5035405439489028,0.49277984394746666,0.06283187866210938,14,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
278,5.564127445220947,0.49277984394746666,0.6366000422724971,0.007481020009182327,1,1,5.564127445220947,SEARCH_SP,INDETERMINATE,5.564127445220947,0,0.49277984394746666,0,0,0,0,0,0,0,15,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
279,5.5830771923065186,0.49305590461282167,0.6354600694444444,0.026339180974922972,1,1,5.5830771923065186,IN_SP,INDETERMINATE,5.564127445220947,5.5830771923065186,0.49277984394746666,0.49305590461282167,0.01894974708557129,5.5830771923065186,0,0.49305590461282167,0,0,15,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
280,5.602025985717773,0.493778060464298,0.6346512405960648,0.02887830993451894,1,1,5.602025985717773,IN_SP,INDETERMINATE,5.564127445220947,5.602025985717773,0.49277984394746666,0.493778060464298,0.03789854049682617,5.602025985717773,0,0.493778060464298,0,0,15,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
281,5.621973514556885,0.49417916466208067,0.6344845807110822,0.032757579417805174,1,1,5.621973514556885,IN_SP,INDETERMINATE,5.564127445220947,5.621973514556885,0.49277984394746666,0.49417916466208067,0.0578460693359375,5.621973514556885,0,0.49417916466208067,0,0,15,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
282,5.640922784805298,0.495052225449506,0.6344706782588252,0.029814975474146913,1,1,5.640922784805298,IN_SP,INDETERMINATE,5.564127445220947,5.640922784805298,0.49277984394746666,0.495052225449506,0.07679533958435059,5.640922784805298,0,0.495052225449506,0,0,15,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
283,5.667851448059082,0.4955470141242532,0.6344706782588252,0.018046428353441436,1,1,5.667851448059082,IN_SP,INDETERMINATE,5.564127445220947,5.667851448059082,0.49277984394746666,0.4955470141242532,0.10372400283813477,5.667851448059082,0,0.4955470141242532,0,0,15,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
284,5.6877968311309814,0.49589813456815834,0.6344845807110822,0.038689489980215694,1,1,5.6877968311309814,IN_SP,INDETERMINATE,5.564127445220947,5.6877968311309814,0.49277984394746666,0.49589813456815834,0.12366938591003418,5.6877968311309814,0,0.49589813456815834,0,0,15,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
285,5.706746816635132,0.4970518560970531,0.6344967312282986,0.03948850986040877,1,1,5.706746816635132,IN_SP,INDETERMINATE,5.564127445220947,5.706746816635132,0.49277984394746666,0.4970518560970531,0.14261937141418457,5.706746816635132,0,0.4970518560970531,0,0,15,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
286,5.726693630218506,0.4974341112024644,0.6345798916286892,0.02717607342163153,1,1,5.726693630218506,IN_SP,INDETERMINATE,5.564127445220947,5.726693630218506,0.49277984394746666,0.4974341112024644,0.1625661849975586,5.726693630218506,0,0.4974341112024644,0,0,15,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
287,5.747637748718262,0.4981631110696232,0.6346217120135271,0.016696098691605824,1,1,5.747637748718262,IN_SP,INDETERMINATE,5.564127445220947,5.747637748718262,0.49277984394746666,0.4981631110696232,0.18351030349731445,5.747637748718262,0,0.4981631110696232,0,0,15,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
288,5.771572828292847,0.4981834187227137,0.6346217120135271,0.018468665647919977,1,1,5.771572828292847,IN_SP,INDETERMINATE,5.564127445220947,5.771572828292847,0.49277984394746666,0.4981834187227137,0.20744538307189941,5.771572828292847,0,0.4981834187227137,0,0,15,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
289,5.786532878875732,0.49888145222383384,0.635060402199074,0.01837856704001611,1,1,5.786532878875732,IN_SP,INDETERMINATE,5.564127445220947,5.786532878875732,0.49277984394746666,0.49888145222383384,0.22240543365478516,5.786532878875732,0,0.49888145222383384,0,0,15,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
290,5.810469388961792,0.498898281770594,0.6351860894097222,0.0391470171650504,1,1,5.810469388961792,IN_SP,INDETERMINATE,5.564127445220947,5.810469388961792,0.49277984394746666,0.498898281770594,0.24634194374084473,5.810469388961792,0,0.498898281770594,0,0,15,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
291,5.82642674446106,0.5004431780646829,0.6352374606662327,0.0512208506933086,1,1,5.82642674446106,IN_SP,INDETERMINATE,5.564127445220947,5.82642674446106,0.49277984394746666,0.5004431780646829,0.2622992992401123,5.82642674446106,0,0.5004431780646829,0,0,15,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
292,5.8483686447143555,0.5008395138908835,0.6355354026511864,0.027634723528497624,1,1,5.8483686447143555,IN_SP,INDETERMINATE,5.564127445220947,5.8483686447143555,0.49277984394746666,0.5008395138908835,0.2842411994934082,5.8483686447143555,0,0.5008395138908835,0,0,15,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
293,5.869312524795532,0.5016283147475299,0.6357696533203125,0.02081388184225211,1,1,5.869312524795532,IN_SP,INDETERMINATE,5.564127445220947,5.869312524795532,0.49277984394746666,0.5016283147475299,0.30518507957458496,5.869312524795532,0,0.5016283147475299,0,0,15,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
294,5.886266469955444,0.5016283147475299,0.6362093042444299,0,1,1,5.886266469955444,IN_SP,INDETERMINATE,5.564127445220947,5.886266469955444,0.49277984394746666,0.5016283147475299,0.32213902473449707,5.886266469955444,0,0.5016283147475299,0,0,15,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
295,5.906213283538818,0.5016283147475299,0.6362093042444299,-0.03393003977066474,1,1,5.906213283538818,IN_SP,INDETERMINATE,5.564127445220947,5.906213283538818,0.49277984394746666,0.5016283147475299,0.3420858383178711,5.906213283538818,0,0.5016283147475299,0,0,15,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
296,5.9261603355407715,0.5002747143016142,0.6362093042444299,-0.09955968043873782,1,1,5.9261603355407715,IN_SP,INDETERMINATE,5.564127445220947,5.9261603355407715,0.49277984394746666,0.5002747143016142,0.3620328903198242,5.9261603355407715,0,0.5002747143016142,0,0,15,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
297,5.946106672286987,0.49765654171214385,0.6356474417227286,-0.07383113534196362,1,1,5.946106672286987,IN_QP,DOWNWARD,5.564127445220947,5.906213283538818,0.49277984394746666,0.5016283147475299,0.3420858383178711,5.906213283538818,0,0.5016283147475299,0,0,15,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
298,5.966053247451782,0.4973293753231273,0.6350783454047308,-0.018182585205062923,1,1,5.966053247451782,IN_QP,DOWNWARD,5.564127445220947,5.906213283538818,0.49277984394746666,0.5016283147475299,0.3420858383178711,5.906213283538818,5.966053247451782,0.5016283147475299,0.4973293753231273,0.05983996391296387,15,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
299,5.992981433868408,0.49680423736572266,0.6349031236436632,-0.014727232381253704,1,1,5.992981433868408,SEARCH_SP,INDETERMINATE,5.992981433868408,0,0.49680423736572266,0,0,0,0,0,0,0,16,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
300,6.00694465637207,0.49672715804156137,0.6348718996401186,-0.022694644013037626,1,1,6.00694465637207,IN_SP,INDETERMINATE,5.992981433868408,6.00694465637207,0.49680423736572266,0.49672715804156137,0.01396322250366211,6.00694465637207,0,0.49672715804156137,0,0,16,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
301,6.024895906448364,0.4960799497716567,0.6348225911458334,-0.027349545158601427,1,1,6.024895906448364,IN_SP,INDETERMINATE,5.992981433868408,6.024895906448364,0.49680423736572266,0.4960799497716567,0.031914472579956055,6.024895906448364,0,0.4960799497716567,0,0,16,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
