id,t,x,y,v,e,e1,t_local,state,ramp_direction,sp_start_time,sp_end_time,sp_start_displacement,sp_end_displacement,sp_duration,qp_start_time,qp_end_time,qp_start_displacement,qp_end_displacement,qp_duration,chain_id,expected_sp_ramp_direction,expected_qp_ramp_direction,expected_qp_peak_velocity,expected_sp_end_peak_type,expected_qp_end_peak_type,expected_sp_end_bound,result_id,result_chain_id,is_sp,is_qp
247,4.949770450592041,0.5377418293672449,0.626485104031033,-0.007027857176247473,-1,-1,4.949770450592041,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,105,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
248,4.964731693267822,0.5376114564783433,0.626485104031033,-0.009660059088178687,-1,-1,4.964731693267822,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,106,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
249,4.9886674880981445,0.5373660816865808,0.626485104031033,-0.02142517104329816,-1,-1,4.9886674880981445,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,107,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
250,5.005622386932373,0.5367353663725012,0.6264905858922888,-0.039456152525915326,-1,-1,5.005622386932373,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,108,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
251,5.028560161590576,0.5357920702765969,0.6270305774830005,-0.04091350465121428,-1,-1,5.028560161590576,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,109,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
252,5.044517755508423,0.5351440205293543,0.6278925577799479,-0.02927449239377295,-1,-1,5.044517755508423,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,110,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
253,5.070448398590088,0.5345658134011662,0.6278925577799479,-0.041102001335000124,-1,-1,5.070448398590088,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,111,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
254,5.091392517089844,0.5332173740162569,0.6279812848126447,-0.056081462489262164,-1,-1,5.091392517089844,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,112,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
255,5.112337112426758,0.5322166330674115,0.6279812848126447,-0.030406300908898842,-1,-1,5.112337112426758,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,113,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
256,5.131286144256592,0.5320043563842773,0.6278605143229167,-0.006887588574269439,-1,-1,5.131286144256592,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,114,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
257,5.150235176086426,0.5319556067971623,0.6274400781702112,-0.022975574930229205,-1,-1,5.150235176086426,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,115,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
258,5.170181751251221,0.5311107074513155,0.6272221600567853,-0.03469682987493567,-1,-1,5.170181751251221,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,116,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
259,5.190128564834595,0.5305714326746324,0.6270184834798177,-0.027367826000138793,-1,-1,5.190128564834595,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,117,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
260,5.2100749015808105,0.5300189186544979,0.6268632111725984,-0.03724701355091593,-1,-1,5.2100749015808105,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,118,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
261,5.231019735336304,0.5290483586928424,0.6270184834798177,-0.05883073183095426,-1,-1,5.231019735336304,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,119,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
262,5.250966310501099,0.5276132471421185,0.627020404956959,-0.04156465641263951,-1,-1,5.250966310501099,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,120,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
263,5.269915819168091,0.5274316563325769,0.627020404956959,-0.04494890795275199,-1,-1,5.269915819168091,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,121,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
264,5.29085898399353,0.525820115033318,0.627020404956959,-0.03941141486389256,-1,-1,5.29085898399353,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,122,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
265,5.310806035995483,0.525820115033318,0.627020404956959,0,-1,-1,5.310806035995483,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,123,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
266,5.330752611160278,0.525820115033318,0.6270139341001157,-0.011261839833974586,-1,-1,5.330752611160278,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,124,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
267,5.3516974449157715,0.5253596025354722,0.626905455412688,-0.011543510343669338,-1,-1,5.3516974449157715,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,125,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
268,5.370646238327026,0.5253596025354722,0.625978512234158,-0.016837216681448896,-1,-1,5.370646238327026,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,126,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
269,5.3905930519104,0.5247047087725472,0.6256464075159143,-0.015633955977435873,-1,-1,5.3905930519104,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,127,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
270,5.4125354290008545,0.5247047087725472,0.6252906799316407,0,-1,-1,5.4125354290008545,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,128,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
271,5.431484222412109,0.5247047087725472,0.6252426147460938,0,-1,-1,5.431484222412109,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,129,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
272,5.451429843902588,0.5247047087725472,0.6251463148328993,0,-1,-1,5.451429843902588,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,130,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
273,5.471377372741699,0.5247047087725472,0.6251463148328993,-0.03404510020264351,-1,-1,5.471377372741699,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,131,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
274,5.490325450897217,0.5233805039349724,0.6252052307128906,-0.05778832413932178,-1,-1,5.490325450897217,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,132,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
275,5.510272741317749,0.522457010605756,0.6252052307128906,-0.022558321812994164,-1,-1,5.510272741317749,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,133,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
276,5.532213449478149,0.5224355809828815,0.6254696881329571,-0.0018666453883920463,-1,-1,5.532213449478149,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,134,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
277,5.553158521652222,0.5223769580616671,0.6254874900535301,-0.0013669623513062063,-1,-1,5.553158521652222,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,135,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
278,5.575098991394043,0.5223769580616671,0.625642818874783,-0.001720904158787843,-1,-1,5.575098991394043,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,136,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
279,5.590059757232666,0.5223134545718923,0.6261743616174769,-0.018586758063524493,-1,-1,5.590059757232666,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,137,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
280,5.6129984855651855,0.5216725293327781,0.6265133045337818,-0.0187812749728204,-1,-1,5.6129984855651855,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,138,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
281,5.630950927734375,0.5215454662547392,0.626992345739294,-0.01248408774682719,-1,-1,5.630950927734375,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,139,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
282,5.65089750289917,0.5211993946748621,0.6274930318196614,-0.035223229851333436,-1,-1,5.65089750289917,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,140,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
283,5.669846773147583,0.5201754289514878,0.629065986915871,-0.03072515209873289,-1,-1,5.669846773147583,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,141,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
284,5.68979287147522,0.5200043285594267,0.629654382776331,-0.004693315626506255,-1,-1,5.68979287147522,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,142,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
285,5.710737466812134,0.5199835160199333,0.6306185404459635,0,-1,-1,5.710737466812134,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,143,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
286,5.731680870056152,0.5200043285594267,0.6319443879304109,0,-1,-1,5.731680870056152,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,144,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
287,5.749633550643921,0.5199835160199333,0.6323858190465856,-0.0025324779245185897,-1,-1,5.749633550643921,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,145,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
288,5.773569583892822,0.5198982463163488,0.633580243145978,0,-1,-1,5.773569583892822,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,146,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
289,5.790524244308472,0.5199835160199333,0.634326567473235,0.003237734422774333,-1,-1,5.790524244308472,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,147,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
290,5.814460039138794,0.5200306387508616,0.6344046981246383,0.0011812236070355214,-1,-1,5.814460039138794,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,148,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
291,5.8304173946380615,0.5200306387508616,0.635425454598886,0.002404595449080283,-1,-1,5.8304173946380615,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,149,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
292,5.850364446640015,0.520116974325741,0.6356763769079138,0.002164170394317588,-1,-1,5.850364446640015,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,150,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
293,5.870310544967651,0.520116974325741,0.6364195929633247,0,-1,-1,5.870310544967651,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,151,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
294,5.892252683639526,0.520116974325741,0.6367826108579282,-0.0007706031762759247,-1,-1,5.892252683639526,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,152,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
295,5.91020393371582,0.5200862323536593,0.6370346634476274,-0.019853468521044727,-1,-1,5.91020393371582,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,153,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
296,5.9321448802948,0.5193249758552102,0.6370346634476274,-0.016593430982272478,-1,-1,5.9321448802948,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,154,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
297,5.956080913543701,0.5193249758552102,0.6370346634476274,-0.0015588422783740317,-1,-1,5.956080913543701,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,155,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
298,5.974034070968628,0.519259677213781,0.6366812529387298,-0.004538361529349948,-1,-1,5.974034070968628,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,156,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
299,5.990988254547119,0.5191665537217084,0.636305406358507,-0.0025235873706605117,-1,-1,5.990988254547119,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,157,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
300,6.010935306549072,0.5191665537217084,0.6356388798466435,-0.008251252885901129,-1,-1,6.010935306549072,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,158,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
301,6.029884099960327,0.5188456142649931,0.6354538246437356,-0.015143933560948135,-1,-1,6.029884099960327,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,159,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
302,6.051827669143677,0.5185472824994255,0.6351893107096354,-0.0074535618607559275,-1,-1,6.051827669143677,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,160,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
303,6.070775032043457,0.5185408311731675,0.6351893107096354,-0.0002930962510316365,-1,-1,6.070775032043457,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,161,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
304,6.089724779129028,0.5185361749985639,0.6350720440899884,-0.0006505208293539147,-1,-1,6.089724779129028,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,162,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
305,6.116652727127075,0.5185109867769129,0.6350720440899884,-0.003343648645651156,-1,-1,6.116652727127075,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,163,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
306,6.1346049308776855,0.5183861115399528,0.6350720440899884,-0.004471769457413738,-1,-1,6.1346049308776855,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,164,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
307,6.154551267623901,0.5183415132410386,0.6350720440899884,-0.007552616906504165,-1,-1,6.154551267623901,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,165,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
308,6.171505689620972,0.5181074142456055,0.6350720440899884,-0.01448012915819266,-1,-1,6.171505689620972,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,166,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
309,6.191452741622925,0.5178071751314051,0.635158199734158,-0.2730119915221604,-1,-1,6.191452741622925,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,167,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
310,6.211400032043457,0.5072157803703757,0.6357400117097077,-0.7298467961811058,-1,-1,6.211400032043457,SEARCH_SP,DOWNWARD,6.211400032043457,0,0.5072157803703757,0,0,0,0,0,0,0,167,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
311,6.235335350036621,0.4857795939725988,0.6378232320149739,-0.47764445883328077,-1,-1,6.235335350036621,SEARCH_SP,DOWNWARD,6.211400032043457,6.235335350036621,0.5072157803703757,0.4857795939725988,0.023935317993164062,6.235335350036621,0,0.4857795939725988,0,0,167,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
312,6.256278991699219,0.4857795939725988,0.6392595644350405,0,-1,-1,6.256278991699219,SEARCH_SP,DOWNWARD,6.211400032043457,6.256278991699219,0.5072157803703757,0.4857795939725988,0.04487895965576172,6.256278991699219,0,0.4857795939725988,0,0,167,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
313,6.27522873878479,0.4857795939725988,0.6392595644350405,0.1400820860515377,-1,-1,6.27522873878479,IN_SP,INDETERMINATE,6.211400032043457,6.27522873878479,0.5072157803703757,0.4857795939725988,0.06382870674133301,6.27522873878479,0,0.4857795939725988,0,0,167,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
314,6.295175313949585,0.49122827193316293,0.6392595644350405,0.22524943830020988,-1,-1,6.295175313949585,IN_QP,UPWARD,6.211400032043457,6.27522873878479,0.5072157803703757,0.4857795939725988,0.06382870674133301,6.27522873878479,0,0.4857795939725988,0,0,167,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
315,6.315121650695801,0.4947654499727137,0.6386183279531974,0.16616880682783808,-1,-1,6.315121650695801,IN_QP,UPWARD,6.211400032043457,6.27522873878479,0.5072157803703757,0.4857795939725988,0.06382870674133301,6.27522873878479,6.315121650695801,0.4857795939725988,0.4947654499727137,0.03989291191101074,167,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
316,6.330082416534424,0.49702874351950255,0.638370203088831,0.08622923719076551,-1,-1,6.330082416534424,IN_QP,UPWARD,6.211400032043457,6.27522873878479,0.5072157803703757,0.4857795939725988,0.06382870674133301,6.27522873878479,6.330082416534424,0.4857795939725988,0.49702874351950255,0.05485367774963379,167,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
317,6.35601282119751,0.4982914644129136,0.6380944711190684,0.05073573355547134,-1,-1,6.35601282119751,IN_QP,UPWARD,6.211400032043457,6.27522873878479,0.5072157803703757,0.4857795939725988,0.06382870674133301,6.27522873878479,6.35601282119751,0.4857795939725988,0.4982914644129136,0.08078408241271973,167,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
318,6.375960111618042,0.49935638203340416,0.6380944711190684,0.04372303168664762,-1,-1,6.375960111618042,IN_QP,UPWARD,6.211400032043457,6.27522873878479,0.5072157803703757,0.4857795939725988,0.06382870674133301,6.27522873878479,6.375960111618042,0.4857795939725988,0.49935638203340416,0.10073137283325195,167,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
319,6.395906448364258,0.5000357347376206,0.6380944711190684,0.03045507008192413,-1,-1,6.395906448364258,SEARCH_SP,INDETERMINATE,6.395906448364258,0,0.5000357347376206,0,0,0,0,0,0,0,168,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
320,6.41485595703125,0.5005409577313591,0.6387001037597656,0.039052615491305356,-1,-1,6.41485595703125,IN_SP,INDETERMINATE,6.395906448364258,6.41485595703125,0.5000357347376206,0.5005409577313591,0.018949508666992188,6.41485595703125,0,0.5005409577313591,0,0,168,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
321,6.433805227279663,0.501515781178194,0.6392049718786169,0.04570279696704078,-1,-1,6.433805227279663,IN_SP,INDETERMINATE,6.395906448364258,6.433805227279663,0.5000357347376206,0.501515781178194,0.03789877891540527,6.433805227279663,0,0.501515781178194,0,0,168,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
322,6.453751802444458,0.5023186066571403,0.6395714088722512,0.018720397823168332,-1,-1,6.453751802444458,IN_SP,INDETERMINATE,6.395906448364258,6.453751802444458,0.5000357347376206,0.5023186066571403,0.057845354080200195,6.453751802444458,0,0.5023186066571403,0,0,168,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
323,6.476690292358398,0.5023186066571403,0.6395714088722512,0,-1,-1,6.476690292358398,IN_SP,INDETERMINATE,6.395906448364258,6.476690292358398,0.5000357347376206,0.5023186066571403,0.08078384399414062,6.476690292358398,0,0.5023186066571403,0,0,168,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
324,6.490652799606323,0.5023186066571403,0.6395965011031539,-0.0030274931116250244,-1,-1,6.490652799606323,IN_SP,INDETERMINATE,6.395906448364258,6.490652799606323,0.5000357347376206,0.5023186066571403,0.09474635124206543,6.490652799606323,0,0.5023186066571403,0,0,168,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
325,6.510599613189697,0.5022159464219037,0.639729732937283,-0.0025733338629986835,-1,-1,6.510599613189697,IN_SP,INDETERMINATE,6.395906448364258,6.510599613189697,0.5000357347376206,0.5022159464219037,0.11469316482543945,6.510599613189697,0,0.5022159464219037,0,0,168,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
326,6.53054666519165,0.5022159464219037,0.639729732937283,0,-1,-1,6.53054666519165,IN_SP,INDETERMINATE,6.395906448364258,6.53054666519165,0.5000357347376206,0.5022159464219037,0.13464021682739258,6.53054666519165,0,0.5022159464219037,0,0,168,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
327,6.550493240356445,0.5022159464219037,0.6394693162706163,0.8517889340136695,-1,-1,6.550493240356445,IN_SP,INDETERMINATE,6.395906448364258,6.550493240356445,0.5000357347376206,0.5022159464219037,0.1545867919921875,6.550493240356445,0,0.5022159464219037,0,0,168,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
328,6.571437120437622,0.5370459837072036,0.6151349950719762,1.0928184572419757,-1,-1,6.571437120437622,IN_QP,UPWARD,6.395906448364258,6.395906448364258,0.5000357347376206,0.5000357347376206,0,6.395906448364258,0,0.5000357347376206,0,0,168,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
329,6.590386867523193,0.5458124385160559,0.5547984653049045,0.21974574465766483,-1,-1,6.590386867523193,IN_QP,UPWARD,6.395906448364258,6.395906448364258,0.5000357347376206,0.5000357347376206,0,6.395906448364258,6.590386867523193,0.5000357347376206,0.5458124385160559,0.19448041915893555,168,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
330,6.61133074760437,0.5458124385160559,0.535630120171441,0.42637506765326694,-1,-1,6.61133074760437,IN_QP,UPWARD,6.395906448364258,6.395906448364258,0.5000357347376206,0.5000357347376206,0,6.395906448364258,6.61133074760437,0.5000357347376206,0.5458124385160559,0.2154242992401123,168,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
331,6.631277084350586,0.5632470074821921,0.5219619750976563,0.43703425322843364,-1,-1,6.631277084350586,IN_QP,UPWARD,6.395906448364258,6.395906448364258,0.5000357347376206,0.5000357347376206,0,6.395906448364258,6.631277084350586,0.5000357347376206,0.5632470074821921,0.23537063598632812,168,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
332,6.651223659515381,0.5632470074821921,0.5219619750976563,1.5878592210202853,-1,-1,6.651223659515381,IN_QP,UPWARD,6.395906448364258,6.395906448364258,0.5000357347376206,0.5000357347376206,0,6.395906448364258,6.651223659515381,0.5000357347376206,0.5632470074821921,0.25531721115112305,168,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
333,6.670172929763794,0.625008134280934,0.5219619750976563,1.587839755162467,-1,-1,6.670172929763794,IN_QP,UPWARD,6.395906448364258,6.395906448364258,0.5000357347376206,0.5000357347376206,0,6.395906448364258,6.670172929763794,0.5000357347376206,0.625008134280934,0.27426648139953613,168,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
334,6.690119981765747,0.625008134280934,0.538215015552662,0,-1,-1,6.690119981765747,IN_QP,UPWARD,6.395906448364258,6.395906448364258,0.5000357347376206,0.5000357347376206,0,6.395906448364258,6.690119981765747,0.5000357347376206,0.625008134280934,0.29421353340148926,168,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
335,6.711064577102661,0.625008134280934,0.5482273808232061,-2.1826408405536832,-1,-1,6.711064577102661,SEARCH_SP,INDETERMINATE,6.711064577102661,0,0.625008134280934,0,0,0,0,0,0,0,169,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
336,6.73101019859314,0.5357594770543715,0.6215023464626737,-2.9138976527038256,-1,-1,6.73101019859314,SEARCH_SP,DOWNWARD,6.711064577102661,6.73101019859314,0.625008134280934,0.5357594770543715,0.019945621490478516,6.73101019859314,0,0.5357594770543715,0,0,169,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
