id,t,x,y,v,e,e1,t_local,state,ramp_direction,sp_start_time,sp_end_time,sp_start_displacement,sp_end_displacement,sp_duration,qp_start_time,qp_end_time,qp_start_displacement,qp_end_displacement,qp_duration,chain_id,expected_sp_ramp_direction,expected_qp_ramp_direction,expected_qp_peak_velocity,expected_sp_end_peak_type,expected_qp_end_peak_type,expected_sp_end_bound,result_id,result_chain_id,is_sp,is_qp
152,3.0428671836853027,0.4778413211598116,0.6445320694534866,0.013347422965757631,1,1,3.0428671836853027,IN_SP,INDETERMINATE,2.343735456466675,3.0428671836853027,0.48061006209429574,0.4778413211598116,0.6991317272186279,3.0428671836853027,0,0.4778413211598116,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
153,3.0638113021850586,0.47814329932717714,0.6445347256130642,0.010060525355374696,1,1,3.0638113021850586,IN_SP,INDETERMINATE,2.343735456466675,3.0638113021850586,0.48061006209429574,0.47814329932717714,0.7200758457183838,3.0638113021850586,0,0.47814329932717714,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
154,3.0857529640197754,0.4782727746402516,0.6449466564037182,0.003166394511765689,1,1,3.0857529640197754,IN_SP,INDETERMINATE,2.343735456466675,3.0857529640197754,0.48061006209429574,0.4782727746402516,0.7420175075531006,3.0857529640197754,0,0.4782727746402516,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
155,3.1047017574310303,0.4782727746402516,0.6449466564037182,0,1,1,3.1047017574310303,IN_SP,INDETERMINATE,2.343735456466675,3.1047017574310303,0.48061006209429574,0.4782727746402516,0.7609663009643555,3.1047017574310303,0,0.4782727746402516,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
156,3.1226534843444824,0.4782727746402516,0.6449466564037182,-0.013066348773218838,1,1,3.1226534843444824,IN_SP,INDETERMINATE,2.343735456466675,3.1226534843444824,0.48061006209429574,0.4782727746402516,0.7789180278778076,3.1226534843444824,0,0.4782727746402516,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
157,3.1445956230163574,0.4777515074786018,0.6446378072102865,-0.012502249094529499,1,1,3.1445956230163574,IN_SP,INDETERMINATE,2.343735456466675,3.1445956230163574,0.48061006209429574,0.4777515074786018,0.8008601665496826,3.1445956230163574,0,0.4777515074786018,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
158,3.166537046432495,0.477724131415872,0.6446378072102865,-0.006325932645980703,1,1,3.166537046432495,IN_SP,INDETERMINATE,2.343735456466675,3.166537046432495,0.48061006209429574,0.477724131415872,0.8228015899658203,3.166537046432495,0,0.477724131415872,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
159,3.183490753173828,0.477505459504969,0.6446378072102865,-0.01746888862538383,1,1,3.183490753173828,IN_SP,INDETERMINATE,2.343735456466675,3.183490753173828,0.48061006209429574,0.477505459504969,0.8397552967071533,3.183490753173828,0,0.477505459504969,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
160,3.2034385204315186,0.47707950367647056,0.6446526421440972,-0.011764354329808364,1,1,3.2034385204315186,IN_SP,INDETERMINATE,2.343735456466675,3.2034385204315186,0.48061006209429574,0.47707950367647056,0.8597030639648438,3.2034385204315186,0,0.47707950367647056,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
161,3.223384141921997,0.4770361395443187,0.6446628429271557,-0.007131829287394845,1,1,3.223384141921997,IN_SP,INDETERMINATE,2.343735456466675,3.223384141921997,0.48061006209429574,0.4770361395443187,0.8796486854553223,3.223384141921997,0,0.4770361395443187,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
162,3.246323585510254,0.4767736547133502,0.6447747124565972,-0.0145230783076295,1,1,3.246323585510254,IN_SP,INDETERMINATE,2.343735456466675,3.246323585510254,0.48061006209429574,0.4767736547133502,0.9025881290435791,3.246323585510254,0,0.4767736547133502,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
163,3.2632782459259033,0.4764567543478573,0.6451269644278067,-0.008587798227029087,1,1,3.2632782459259033,IN_SP,INDETERMINATE,2.343735456466675,3.2632782459259033,0.48061006209429574,0.4764567543478573,0.9195427894592285,3.2632782459259033,0,0.4764567543478573,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
164,3.2832248210906982,0.4764567543478573,0.6451651679144965,0,1,1,3.2832248210906982,IN_SP,INDETERMINATE,2.343735456466675,3.2832248210906982,0.48061006209429574,0.4764567543478573,0.9394893646240234,3.2832248210906982,0,0.4764567543478573,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
165,3.3041696548461914,0.4764567543478573,0.6451757642957899,0,1,1,3.3041696548461914,IN_SP,INDETERMINATE,2.343735456466675,3.3041696548461914,0.48061006209429574,0.4764567543478573,0.9604341983795166,3.3041696548461914,0,0.4764567543478573,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
166,3.326110601425171,0.4764567543478573,0.6458115471733941,0,1,1,3.326110601425171,IN_SP,INDETERMINATE,2.343735456466675,3.326110601425171,0.48061006209429574,0.4764567543478573,0.9823751449584961,3.326110601425171,0,0.4764567543478573,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
167,3.344061851501465,0.4764567543478573,0.6460125675907842,-0.00499132956319145,1,1,3.344061851501465,IN_SP,INDETERMINATE,2.343735456466675,3.344061851501465,0.48061006209429574,0.4764567543478573,1.00032639503479,3.344061851501465,0,0.4764567543478573,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
168,3.364009141921997,0.47626759024227366,0.6463268138744214,-0.01471359927563747,1,1,3.364009141921997,IN_SP,INDETERMINATE,2.343735456466675,3.364009141921997,0.48061006209429574,0.47626759024227366,1.0202736854553223,3.364009141921997,0,0.47626759024227366,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
169,3.384953022003174,0.47585509805118337,0.6463268138744214,-0.024155066643494684,1,1,3.384953022003174,IN_SP,INDETERMINATE,2.343735456466675,3.384953022003174,0.48061006209429574,0.47585509805118337,1.041217565536499,3.384953022003174,0,0.47585509805118337,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
170,3.402905225753784,0.4753280527451459,0.6463268138744214,-0.05825923948140208,1,1,3.402905225753784,IN_SP,INDETERMINATE,2.343735456466675,3.402905225753784,0.48061006209429574,0.4753280527451459,1.0591697692871094,3.402905225753784,0,0.4753280527451459,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
171,3.423848867416382,0.4735890556784237,0.6459591900860822,-0.05051439492177412,1,1,3.423848867416382,IN_QP,DOWNWARD,2.343735456466675,2.4424712657928467,0.48061006209429574,0.4813073663150563,0.09873580932617188,2.4424712657928467,0,0.4813073663150563,0,0,24,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
172,3.4447927474975586,0.47321212992948647,0.6458705760814525,-0.025742843431113653,1,1,3.4447927474975586,SEARCH_SP,DOWNWARD,0,0,0,0,0,0,0,0,0,0,25,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
173,3.462745189666748,0.47258775374468637,0.6452709339283131,-0.051862751708464466,1,1,3.462745189666748,SEARCH_SP,DOWNWARD,0,0,0,0,0,0,0,0,0,0,26,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
174,3.4836885929107666,0.47119488435633045,0.6444132486979166,-0.06193412209076273,1,1,3.4836885929107666,SEARCH_SP,DOWNWARD,0,0,0,0,0,0,0,0,0,0,27,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
175,3.5026378631591797,0.47011703603407917,0.6440398322211371,-0.03095498675596848,1,1,3.5026378631591797,SEARCH_SP,DOWNWARD,0,0,0,0,0,0,0,0,0,0,28,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
176,3.5245795249938965,0.46992910609525795,0.6437222798665365,-0.02701640396812286,1,1,3.5245795249938965,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,29,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
177,3.5435285568237305,0.4690123165355009,0.6432735019259983,-0.05190209611691667,1,1,3.5435285568237305,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,30,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
178,3.5634756088256836,0.4679103178136489,0.6432735019259983,-0.034514809940039866,1,1,3.5634756088256836,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,31,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
179,3.5834226608276367,0.4676353791180779,0.6432735019259983,-0.013882809959483652,1,1,3.5834226608276367,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,32,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
180,3.6033689975738525,0.46735648547901826,0.6435746652108651,-0.008247257202202913,1,1,3.6033689975738525,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,33,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
181,3.6243133544921875,0.46729814305024986,0.643705975567853,-0.0014624673229961611,1,1,3.6243133544921875,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,34,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
182,3.6432621479034424,0.46729814305024986,0.6437165436921296,0.0014624760633804657,1,1,3.6432621479034424,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,35,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
183,3.6642062664031982,0.46735648547901826,0.6439524615252459,0.0017684389558781392,1,1,3.6642062664031982,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,36,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
184,3.6851511001586914,0.46737222110523896,0.6442960385923032,0.00041520140413565764,1,1,3.6851511001586914,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,37,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
185,3.7021050453186035,0.46737222110523896,0.6442960385923032,0,1,1,3.7021050453186035,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,38,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
186,3.725043296813965,0.46737222110523896,0.6442960385923032,-0.0045624761821722315,1,1,3.725043296813965,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,39,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
187,3.7419981956481934,0.4671902095570284,0.6440739666974102,-0.015843423428756824,1,1,3.7419981956481934,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,40,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
188,3.762942314147949,0.46677177092608285,0.6438703183774594,-0.012229993734245836,1,1,3.762942314147949,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,41,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
189,3.784883975982666,0.46666571673224955,0.643690123381438,-0.005657595920156182,1,1,3.784883975982666,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,42,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
190,3.80483078956604,0.4665347828584559,0.6433053193268953,-0.0069064774504184094,1,1,3.80483078956604,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,43,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
191,3.8247780799865723,0.4663901890025419,0.6432291101526331,-0.021166022571513333,1,1,3.8247780799865723,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,44,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
192,3.844724655151367,0.46569038839901195,0.6432106583206743,-0.019844842553158663,1,1,3.844724655151367,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,45,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
193,3.865668535232544,0.46557872435625863,0.643183672869647,-0.004501305673951102,1,1,3.865668535232544,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,46,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
194,3.884617805480957,0.4655108171350816,0.6430694862648293,-0.004230836764649139,1,1,3.884617805480957,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,47,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
195,3.902569532394409,0.465422602260814,0.6429957071940104,-0.01253800035985717,1,1,3.902569532394409,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,48,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
196,3.9235126972198486,0.46502315296846275,0.6429728190104167,-0.01469435486798309,1,1,3.9235126972198486,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,49,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
197,3.945455551147461,0.4647924198823817,0.6429728190104167,-0.005642515178920402,1,1,3.945455551147461,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,50,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
198,3.964404582977295,0.4647924198823817,0.6429728190104167,-0.0075308367319938795,1,1,3.964404582977295,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,51,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
199,3.984351396560669,0.46449950162102194,0.6431809884530526,-0.0135873434159748,1,1,3.984351396560669,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,52,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
200,4.004298448562622,0.4642503682304831,0.6433554190176505,-0.007586457308329778,1,1,4.004298448562622,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,53,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
201,4.023246765136719,0.464204423567828,0.6436789901168258,0,1,1,4.023246765136719,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,54,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
202,4.044191360473633,0.4642503682304831,0.6440835458260996,0,1,1,4.044191360473633,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,55,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
203,4.065135478973389,0.464204423567828,0.6448284007884838,-0.0011169973910162573,1,1,4.065135478973389,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,56,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
204,4.104031562805176,0.4641835268806009,0.6453968754521122,-0.024988968466785808,1,1,4.104031562805176,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,57,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
205,4.12298059463501,0.46275893379660216,0.6458659984447338,-0.038421287133842005,1,1,4.12298059463501,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,58,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
206,4.141929626464844,0.46272743449491616,0.6459843953450521,-0.030158389312759864,1,1,4.141929626464844,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,59,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
207,4.159881830215454,0.46164605196784525,0.6461736891004775,-0.02922285414439531,1,1,4.159881830215454,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,60,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
208,4.179828882217407,0.46161991007187786,0.6464606673629196,-0.007834058578922807,1,1,4.179828882217407,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,61,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
209,4.197780609130859,0.4613491507137523,0.6467194168655961,-0.03156270177852195,1,1,4.197780609130859,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,62,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
210,4.215732574462891,0.46048669254078584,0.6468981424967448,-0.024654825975435626,1,1,4.215732574462891,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,63,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
211,4.234682321548462,0.46043934541590076,0.6473119665075231,-0.007160981460609489,1,1,4.234682321548462,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,64,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
212,4.24964165687561,0.46024387023028207,0.6474098205566406,-0.006407971865040137,1,1,4.24964165687561,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,65,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
213,4.266596794128418,0.4602348383735208,0.6474693015769676,-0.008397212974132656,1,1,4.266596794128418,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,66,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
214,4.282553672790527,0.45996750102323647,0.6478457415545429,-0.014751291675505304,1,1,4.282553672790527,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,67,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
215,4.302500486373901,0.4597052125369801,0.6482746830692998,-0.011409937359896694,1,1,4.302500486373901,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,68,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
216,4.3234453201293945,0.459500929888557,0.6482751916956018,-0.004995822523798149,1,1,4.3234453201293945,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,69,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
217,4.343391180038452,0.459500929888557,0.6483638057002314,0.0018184832502667284,1,1,4.343391180038452,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,70,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
218,4.3613433837890625,0.45956984688253966,0.6483680442527489,0.001771801742812473,1,1,4.3613433837890625,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,71,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
219,4.3822877407073975,0.45956984688253966,0.6486348187481916,0.007266057847221163,1,1,4.3822877407073975,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,72,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
220,4.403231620788574,0.4598742092356962,0.6486348187481916,0.007825060746801728,1,1,4.403231620788574,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,73,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
221,4.4211835861206055,0.4598742092356962,0.6486809341995805,0,1,1,4.4211835861206055,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,74,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
222,4.442127466201782,0.4598742092356962,0.6486920109501592,-0.0043065958767764,1,1,4.442127466201782,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,75,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
223,4.461076259613037,0.4597024076125201,0.6486920109501592,-0.008584889801360419,1,1,4.461076259613037,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,76,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
224,4.486010313034058,0.45949747983147116,0.6487527352792246,-0.014746192988574424,1,1,4.486010313034058,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,77,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
225,4.505957126617432,0.4590405856861788,0.6489577116789641,-0.01990877288562729,1,1,4.505957126617432,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,78,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
226,4.520916938781738,0.458802531747257,0.6493191471806279,-0.0076938609206092575,1,1,4.520916938781738,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,79,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
227,4.5448527336120605,0.45874132829553943,0.6493695859555845,-0.0013056669956755633,1,1,4.5448527336120605,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,80,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
228,4.567792177200317,0.45874132829553943,0.6494498076262297,0.001614928989750606,1,1,4.567792177200317,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,81,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
229,4.582751274108887,0.458802531747257,0.6494588216145833,0.0016585745911986873,1,1,4.582751274108887,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,82,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
230,4.604693412780762,0.458802531747257,0.649677417896412,0.008653242650917126,1,1,4.604693412780762,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,83,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
231,4.623642444610596,0.4591563729678883,0.6497673599808305,0.016655527949299913,1,1,4.623642444610596,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,84,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
232,4.642591953277588,0.45943375194773955,0.6497673599808305,0.00731894239839216,1,1,4.642591953277588,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,85,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
233,4.661541223526001,0.45943375194773955,0.649677417896412,0.00030730680228448454,1,1,4.661541223526001,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,86,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
234,4.683482885360718,0.45944631800932045,0.6496633176450376,0.004208616111934581,1,1,4.683482885360718,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,87,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
235,4.7034289836883545,0.4596100414500517,0.6494830943919994,0.004838080695727724,1,1,4.7034289836883545,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,88,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
236,4.7243733406066895,0.4596441493314855,0.6492342631022135,0.005819566032071571,1,1,4.7243733406066895,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,89,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
237,4.7433226108551025,0.4598422050476074,0.6492259272822627,0.007596460225493427,1,1,4.7433226108551025,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,90,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
238,4.7632691860198975,0.4599396200741039,0.6492342631022135,0.0024418839700834517,1,1,4.7632691860198975,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,91,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
239,4.7832159996032715,0.4599396200741039,0.6493653191460503,-0.0005853738298664249,1,1,4.7832159996032715,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,92,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
240,4.806154727935791,0.4599145160001867,0.6493653191460503,-0.0024418839700834517,1,1,4.806154727935791,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,93,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
241,4.82310938835144,0.4598422050476074,0.6497429176613136,-0.009439374897546583,1,1,4.82310938835144,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,94,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
242,4.841061115264893,0.4595850215238683,0.6498780144585503,-0.006819032427181134,1,1,4.841061115264893,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,95,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
243,4.8620054721832275,0.4595769713906681,0.6499010156702112,-0.00017936765713559013,1,1,4.8620054721832275,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,96,UPWARD,DOWNWARD,DOWNWARD,MAXIMA,MINIMA,UPPER,-1,-1,false,false
